date,expiration,strike,call_put,bid,ask,vol
2025-06-05,2025-06-20,235.00,Put,33.75,34.70,0.3480
2025-06-05,2025-06-20,240.00,Call,0.04,0.05,0.3664
2025-06-05,2025-06-20,240.00,Put,38.80,39.85,0.3664
2025-06-05,2025-06-20,250.00,Call,0.02,0.03,0.4107
2025-06-05,2025-06-20,250.00,Put,48.10,49.85,0.4107
2025-06-05,2025-06-20,260.00,Call,0.01,0.03,0.4842
2025-06-05,2025-06-20,260.00,Put,58.65,59.80,0.4842
2025-06-05,2025-07-03,140.00,Call,59.35,62.65,0.5564
2025-06-05,2025-07-03,140.00,Put,0.07,0.09,0.5564
2025-06-05,2025-07-03,150.00,Call,50.45,52.65,0.6059
2025-06-05,2025-07-03,150.00,Put,0.06,0.15,0.4776
2025-06-05,2025-07-03,160.00,Call,40.95,42.95,0.5574
2025-06-05,2025-07-03,160.00,Put,0.23,0.26,0.4379
2025-06-05,2025-07-03,165.00,Call,34.70,37.60,0.3759
2025-06-05,2025-07-03,165.00,Put,0.32,0.50,0.4265
2025-06-05,2025-07-03,170.00,Call,31.35,32.90,0.4555
2025-06-05,2025-07-03,170.00,Put,0.46,0.50,0.3858
2025-06-05,2025-07-03,175.00,Call,26.50,27.75,0.3931
2025-06-05,2025-07-03,175.00,Put,0.40,0.75,0.3457
2025-06-05,2025-07-03,180.00,Call,21.80,23.05,0.3595
2025-06-05,2025-07-03,180.00,Put,1.03,1.08,0.3417
2025-06-05,2025-07-03,185.00,Call,17.55,18.70,0.3462
2025-06-05,2025-07-03,185.00,Put,1.64,1.68,0.3241
2025-06-05,2025-07-03,190.00,Call,13.70,14.70,0.3369
2025-06-05,2025-07-03,190.00,Put,2.55,2.59,0.3095
2025-06-05,2025-07-03,195.00,Call,9.95,10.05,0.3000
2025-06-05,2025-07-03,195.00,Put,3.80,3.90,0.2960
2025-06-05,2025-07-03,200.00,Call,6.85,6.95,0.2879
2025-06-05,2025-07-03,200.00,Put,5.80,5.90,0.2854
2025-06-05,2025-07-03,205.00,Call,4.00,4.65,0.2686
2025-06-05,2025-07-03,205.00,Put,8.15,8.35,0.2731
2025-06-05,2025-07-03,210.00,Call,2.70,2.94,0.2753
2025-06-05,2025-07-03,210.00,Put,10.35,12.65,0.2650
2025-06-05,2025-07-03,215.00,Call,1.50,1.88,0.2755
2025-06-05,2025-07-03,215.00,Put,14.60,16.40,0.2668
2025-06-05,2025-07-03,220.00,Call,0.90,0.97,0.2734
2025-06-05,2025-07-03,220.00,Put,19.60,20.25,0.2692
2025-06-05,2025-07-03,225.00,Call,0.52,0.55,0.2796
2025-06-05,2025-07-03,225.00,Put,22.90,26.40,0.2728
2025-06-05,2025-07-03,230.00,Call,0.32,0.35,0.2883
2025-06-05,2025-07-03,230.00,Put,28.10,30.20,0.2883
2025-06-05,2025-07-03,235.00,Call,0.20,0.22,0.2982
2025-06-05,2025-07-03,235.00,Put,32.90,35.20,0.2982
2025-06-05,2025-07-03,240.00,Call,0.13,0.15,0.3117
2025-06-05,2025-07-03,240.00,Put,38.50,41.30,0.4355
2025-06-05,2025-07-03,250.00,Call,0.07,0.09,0.3421
2025-06-05,2025-07-03,250.00,Put,48.65,50.65,0.3434
2025-06-05,2025-07-03,260.00,Call,0.03,0.05,0.3646
2025-06-05,2025-07-03,260.00,Put,58.80,60.10,0.3634
2025-06-05,2025-07-25,140.00,Call,59.75,62.15,0.4842
2025-06-05,2025-07-25,140.00,Put,0.01,2.30,0.7796
2025-06-05,2025-07-25,150.00,Call,50.35,53.50,0.5673
2025-06-05,2025-07-25,150.00,Put,0.06,2.45,0.5673
2025-06-05,2025-07-25,160.00,Call,40.75,43.85,0.3158
2025-06-05,2025-07-25,160.00,Put,0.13,0.63,0.3158
2025-06-05,2025-07-25,165.00,Call,36.15,38.05,0.3583
2025-06-05,2025-07-25,165.00,Put,0.75,1.04,0.3810
2025-06-05,2025-07-25,170.00,Call,31.25,34.05,0.2939
2025-06-05,2025-07-25,170.00,Put,1.06,1.34,0.3627
2025-06-05,2025-07-25,175.00,Call,27.60,29.90,0.3872
2025-06-05,2025-07-25,175.00,Put,1.25,2.11,0.3549
2025-06-05,2025-07-25,180.00,Call,22.50,24.95,0.2938
2025-06-05,2025-07-25,180.00,Put,0.20,2.40,0.2938
2025-06-05,2025-07-25,185.00,Call,17.80,21.70,0.2974
2025-06-05,2025-07-25,185.00,Put,1.30,4.90,0.3252
2025-06-05,2025-07-25,190.00,Call,14.50,17.80,0.3002
2025-06-05,2025-07-25,190.00,Put,2.20,5.90,0.3059
2025-06-05,2025-07-25,195.00,Call,10.85,14.30,0.2883
2025-06-05,2025-07-25,195.00,Put,3.60,7.20,0.2904
2025-06-05,2025-07-25,200.00,Call,8.25,11.55,0.2936
2025-06-05,2025-07-25,200.00,Put,5.65,8.05,0.2650
2025-06-05,2025-07-25,205.00,Call,6.60,7.10,0.2822
2025-06-05,2025-07-25,205.00,Put,9.60,11.85,0.3063
2025-06-05,2025-07-25,210.00,Call,3.50,6.65,0.2751
2025-06-05,2025-07-25,210.00,Put,12.60,14.90,0.3030
2025-06-05,2025-07-25,215.00,Call,2.62,3.55,0.2550
2025-06-05,2025-07-25,215.00,Put,15.90,17.70,0.2663
2025-06-05,2025-07-25,220.00,Call,2.03,2.43,0.2710
2025-06-05,2025-07-25,220.00,Put,19.05,22.40,0.2801
2025-06-05,2025-07-25,225.00,Call,1.35,1.75,0.2688
2025-06-05,2025-07-25,225.00,Put,23.60,26.70,0.2857
2025-06-05,2025-07-25,230.00,Call,0.70,1.22,0.2659
2025-06-05,2025-07-25,230.00,Put,28.30,31.50,0.2595
2025-06-05,2025-07-25,235.00,Call,0.60,0.78,0.2746
2025-06-05,2025-07-25,235.00,Put,33.30,35.70,0.2746
2025-06-05,2025-07-25,240.00,Call,0.14,0.62,0.3261
2025-06-05,2025-07-25,240.00,Put,37.90,40.05,0.3261
2025-06-05,2025-07-25,250.00,Call,0.01,0.35,0.4290
2025-06-05,2025-07-25,250.00,Put,48.60,51.25,0.4290
2025-06-05,2025-07-25,260.00,Call,0.03,0.26,0.3135
2025-06-05,2025-07-25,260.00,Put,57.45,61.30,0.3135
