date,expiration,strike,call_put,bid,ask,vol
2025-06-24,2025-08-15,140.00,Call,61.00,61.85,0.5036
2025-06-24,2025-08-15,140.00,Put,0.19,0.20,0.4622
2025-06-24,2025-08-15,150.00,Call,51.35,51.85,0.4429
2025-06-24,2025-08-15,150.00,Put,0.32,0.34,0.4191
2025-06-24,2025-08-15,160.00,Call,41.75,42.10,0.3964
2025-06-24,2025-08-15,160.00,Put,0.58,0.60,0.3808
2025-06-24,2025-08-15,165.00,Call,36.95,37.25,0.3689
2025-06-24,2025-08-15,165.00,Put,0.80,0.83,0.3646
2025-06-24,2025-08-15,170.00,Call,32.30,32.60,0.3530
2025-06-24,2025-08-15,170.00,Put,1.12,1.15,0.3491
2025-06-24,2025-08-15,175.00,Call,27.80,28.05,0.3381
2025-06-24,2025-08-15,175.00,Put,1.57,1.62,0.3357
2025-06-24,2025-08-15,180.00,Call,23.45,23.70,0.3243
2025-06-24,2025-08-15,180.00,Put,2.20,2.27,0.3232
2025-06-24,2025-08-15,185.00,Call,19.45,19.65,0.3159
2025-06-24,2025-08-15,185.00,Put,3.05,3.20,0.3120
2025-06-24,2025-08-15,190.00,Call,15.60,15.85,0.3037
2025-06-24,2025-08-15,190.00,Put,4.30,4.40,0.3028
2025-06-24,2025-08-15,195.00,Call,12.25,12.40,0.2947
2025-06-24,2025-08-15,195.00,Put,5.85,5.95,0.2925
2025-06-24,2025-08-15,200.00,Call,9.30,9.40,0.2864
2025-06-24,2025-08-15,200.00,Put,7.85,7.95,0.2837
2025-06-24,2025-08-15,205.00,Call,6.75,6.90,0.2784
2025-06-24,2025-08-15,205.00,Put,10.25,10.45,0.2743
2025-06-24,2025-08-15,210.00,Call,4.70,4.85,0.2709
2025-06-24,2025-08-15,210.00,Put,13.20,13.35,0.2646
2025-06-24,2025-08-15,215.00,Call,3.15,3.25,0.2645
2025-06-24,2025-08-15,215.00,Put,16.65,16.90,0.2581
2025-06-24,2025-08-15,220.00,Call,2.05,2.10,0.2601
2025-06-24,2025-08-15,220.00,Put,20.60,20.85,0.2516
2025-06-24,2025-08-15,225.00,Call,1.32,1.35,0.2589
2025-06-24,2025-08-15,225.00,Put,24.85,25.20,0.2404
2025-06-24,2025-08-15,230.00,Call,0.85,0.86,0.2597
2025-06-24,2025-08-15,230.00,Put,29.50,30.15,0.2489
2025-06-24,2025-08-15,235.00,Call,0.54,0.56,0.2621
2025-06-24,2025-08-15,235.00,Put,34.40,35.00,0.2621
2025-06-24,2025-08-15,240.00,Call,0.37,0.38,0.2680
2025-06-24,2025-08-15,240.00,Put,39.30,40.00,0.2680
2025-06-24,2025-08-15,250.00,Call,0.18,0.19,0.2816
2025-06-24,2025-08-15,250.00,Put,49.20,50.00,0.2816
2025-06-24,2025-08-15,260.00,Call,0.10,0.12,0.3007
2025-06-24,2025-08-15,260.00,Put,59.05,60.10,0.3007
