date,expiration,strike,call_put,bid,ask,vol
2025-12-04,2025-12-19,195.00,Call,86.00,87.85,0.7540
2025-12-04,2025-12-19,195.00,Put,0.01,0.07,0.7540
2025-12-04,2025-12-19,210.00,Call,71.90,72.65,0.6247
2025-12-04,2025-12-19,210.00,Put,0.02,0.05,0.6247
2025-12-04,2025-12-19,225.00,Call,56.65,57.80,0.4294
2025-12-04,2025-12-19,225.00,Put,0.04,0.07,0.4536
2025-12-04,2025-12-19,232.50,Call,48.00,51.15,0.4101
2025-12-04,2025-12-19,232.50,Put,0.05,0.10,0.4101
2025-12-04,2025-12-19,237.50,Call,43.45,46.15,0.3785
2025-12-04,2025-12-19,237.50,Put,0.09,0.10,0.3820
2025-12-04,2025-12-19,245.00,Call,37.30,37.95,0.4082
2025-12-04,2025-12-19,245.00,Put,0.15,0.16,0.3456
2025-12-04,2025-12-19,252.50,Call,28.25,31.35,0.2474
2025-12-04,2025-12-19,252.50,Put,0.25,0.27,0.3086
2025-12-04,2025-12-19,257.50,Call,25.10,25.25,0.2924
2025-12-04,2025-12-19,257.50,Put,0.37,0.39,0.2844
2025-12-04,2025-12-19,265.00,Call,18.00,18.15,0.2589
2025-12-04,2025-12-19,265.00,Put,0.75,0.77,0.2531
2025-12-04,2025-12-19,270.00,Call,13.50,13.65,0.2381
2025-12-04,2025-12-19,270.00,Put,1.28,1.29,0.2357
2025-12-04,2025-12-19,272.50,Call,11.40,11.55,0.2301
2025-12-04,2025-12-19,272.50,Put,1.68,1.69,0.2282
2025-12-04,2025-12-19,275.00,Call,9.45,9.55,0.2229
2025-12-04,2025-12-19,275.00,Put,2.21,2.22,0.2212
2025-12-04,2025-12-19,277.50,Call,7.65,7.75,0.2173
2025-12-04,2025-12-19,277.50,Put,2.89,2.92,0.2151
2025-12-04,2025-12-19,280.00,Call,6.00,6.10,0.2109
2025-12-04,2025-12-19,280.00,Put,3.75,3.80,0.2094
2025-12-04,2025-12-19,282.50,Call,4.60,4.70,0.2070
2025-12-04,2025-12-19,282.50,Put,4.85,4.90,0.2052
2025-12-04,2025-12-19,287.50,Call,2.47,2.51,0.2000
2025-12-04,2025-12-19,287.50,Put,7.65,7.80,0.1968
2025-12-04,2025-12-19,290.00,Call,1.73,1.76,0.1979
2025-12-04,2025-12-19,290.00,Put,9.40,9.60,0.1936
2025-12-04,2025-12-19,292.50,Call,1.17,1.20,0.1963
2025-12-04,2025-12-19,292.50,Put,11.40,11.55,0.1909
2025-12-04,2025-12-19,300.00,Call,0.34,0.36,0.1992
2025-12-04,2025-12-19,300.00,Put,18.20,18.40,0.1992
2025-12-04,2025-12-19,305.00,Call,0.16,0.17,0.2072
2025-12-04,2025-12-19,305.00,Put,23.15,23.35,0.2072
2025-12-04,2025-12-19,310.00,Call,0.08,0.09,0.2182
2025-12-04,2025-12-19,310.00,Put,27.25,29.50,0.2761
2025-12-04,2025-12-19,315.00,Call,0.04,0.06,0.2322
2025-12-04,2025-12-19,315.00,Put,32.10,34.55,0.2893
2025-12-04,2025-12-19,325.00,Call,0.02,0.05,0.2766
2025-12-04,2025-12-19,325.00,Put,42.10,44.55,0.3544
2025-12-04,2025-12-19,330.00,Call,0.02,0.04,0.4376
2025-12-04,2025-12-19,330.00,Put,47.25,49.65,0.4376
2025-12-04,2025-12-19,335.00,Call,0.01,0.08,0.3622
2025-12-04,2025-12-19,335.00,Put,52.10,54.80,0.4712
2025-12-04,2025-12-19,350.00,Call,0.00,0.01,0.5656
2025-12-04,2025-12-19,350.00,Put,67.25,69.65,0.5656
2025-12-04,2025-12-19,360.00,Call,0.00,0.02,0.4230
2025-12-04,2025-12-19,360.00,Put,77.25,79.50,0.5947
2025-12-04,2026-01-02,195.00,Call,85.80,89.50,0.5545
2025-12-04,2026-01-02,195.00,Put,0.02,0.05,0.4878
2025-12-04,2026-01-02,210.00,Call,71.10,74.60,0.5136
2025-12-04,2026-01-02,210.00,Put,0.04,0.08,0.4224
2025-12-04,2026-01-02,225.00,Call,56.00,59.50,0.3629
2025-12-04,2026-01-02,225.00,Put,0.10,0.13,0.3621
2025-12-04,2026-01-02,230.00,Call,51.55,53.70,0.3440
2025-12-04,2026-01-02,230.00,Put,0.14,0.16,0.3440
2025-12-04,2026-01-02,240.00,Call,41.25,44.70,0.3146
2025-12-04,2026-01-02,240.00,Put,0.26,0.28,0.3097
2025-12-04,2026-01-02,245.00,Call,36.85,39.80,0.3267
2025-12-04,2026-01-02,245.00,Put,0.36,0.38,0.2932
2025-12-04,2026-01-02,255.00,Call,27.45,28.80,0.2282
2025-12-04,2026-01-02,255.00,Put,0.69,0.73,0.2596
2025-12-04,2026-01-02,260.00,Call,22.70,24.20,0.2218
2025-12-04,2026-01-02,260.00,Put,1.00,1.05,0.2445
2025-12-04,2026-01-02,265.00,Call,19.05,19.50,0.2320
2025-12-04,2026-01-02,265.00,Put,1.49,1.54,0.2310
2025-12-04,2026-01-02,270.00,Call,15.05,15.25,0.2245
2025-12-04,2026-01-02,270.00,Put,2.25,2.33,0.2197
2025-12-04,2026-01-02,275.00,Call,11.20,11.35,0.2125
2025-12-04,2026-01-02,275.00,Put,3.40,3.50,0.2098
2025-12-04,2026-01-02,280.00,Call,7.90,8.05,0.2045
2025-12-04,2026-01-02,280.00,Put,5.10,5.20,0.2015
2025-12-04,2026-01-02,285.00,Call,5.20,5.35,0.1973
2025-12-04,2026-01-02,285.00,Put,7.40,7.60,0.1948
2025-12-04,2026-01-02,290.00,Call,3.20,3.35,0.1927
2025-12-04,2026-01-02,290.00,Put,10.45,10.65,0.1893
2025-12-04,2026-01-02,300.00,Call,1.03,1.08,0.1888
2025-12-04,2026-01-02,300.00,Put,18.20,18.90,0.1795
2025-12-04,2026-01-02,305.00,Call,0.56,0.59,0.1903
2025-12-04,2026-01-02,305.00,Put,21.55,24.60,0.1903
2025-12-04,2026-01-02,310.00,Call,0.30,0.33,0.1937
2025-12-04,2026-01-02,310.00,Put,26.55,29.25,0.1937
2025-12-04,2026-01-02,315.00,Call,0.16,0.19,0.1983
2025-12-04,2026-01-02,315.00,Put,31.55,34.50,0.1983
2025-12-04,2026-01-02,325.00,Call,0.05,0.08,0.2128
2025-12-04,2026-01-02,325.00,Put,41.55,45.00,0.2128
