date,expiration,strike,call_put,bid,ask,vol
2025-05-05,2025-05-16,225.00,Put,25.85,26.60,0.3861
2025-05-05,2025-05-16,227.50,Call,0.12,0.14,0.3910
2025-05-05,2025-05-16,227.50,Put,28.30,29.10,0.4053
2025-05-05,2025-05-16,232.50,Call,0.08,0.09,0.4161
2025-05-05,2025-05-16,232.50,Put,33.35,34.35,0.5162
2025-05-05,2025-05-16,240.00,Call,0.05,0.08,0.4700
2025-05-05,2025-05-16,240.00,Put,40.80,41.55,0.5303
2025-05-05,2025-05-16,250.00,Call,0.03,0.04,0.5176
2025-05-05,2025-05-16,250.00,Put,50.30,51.65,0.5176
2025-05-05,2025-05-16,260.00,Call,0.01,0.02,0.5612
2025-05-05,2025-05-16,260.00,Put,60.85,61.60,0.7575
2025-05-05,2025-05-30,140.00,Call,58.55,59.70,0.5027
2025-05-05,2025-05-30,140.00,Put,0.12,0.13,0.6097
2025-05-05,2025-05-30,150.00,Call,48.85,50.10,0.5905
2025-05-05,2025-05-30,150.00,Put,0.22,0.24,0.5517
2025-05-05,2025-05-30,160.00,Call,39.00,40.15,0.4922
2025-05-05,2025-05-30,160.00,Put,0.39,0.41,0.4888
2025-05-05,2025-05-30,165.00,Call,34.25,35.50,0.4863
2025-05-05,2025-05-30,165.00,Put,0.54,0.56,0.4610
2025-05-05,2025-05-30,170.00,Call,29.65,31.25,0.4949
2025-05-05,2025-05-30,170.00,Put,0.76,0.78,0.4347
2025-05-05,2025-05-30,175.00,Call,25.15,25.50,0.4126
2025-05-05,2025-05-30,175.00,Put,1.08,1.12,0.4105
2025-05-05,2025-05-30,180.00,Call,20.50,21.15,0.3892
2025-05-05,2025-05-30,180.00,Put,1.59,1.64,0.3901
2025-05-05,2025-05-30,185.00,Call,16.55,16.75,0.3739
2025-05-05,2025-05-30,185.00,Put,2.33,2.40,0.3704
2025-05-05,2025-05-30,190.00,Call,12.70,12.85,0.3569
2025-05-05,2025-05-30,190.00,Put,3.40,3.55,0.3540
2025-05-05,2025-05-30,195.00,Call,9.25,9.40,0.3406
2025-05-05,2025-05-30,195.00,Put,4.95,5.10,0.3384
2025-05-05,2025-05-30,200.00,Call,6.35,6.45,0.3251
2025-05-05,2025-05-30,200.00,Put,7.05,7.20,0.3249
2025-05-05,2025-05-30,205.00,Call,4.05,4.20,0.3132
2025-05-05,2025-05-30,205.00,Put,9.75,9.95,0.3138
2025-05-05,2025-05-30,210.00,Call,2.45,2.52,0.3041
2025-05-05,2025-05-30,210.00,Put,13.15,13.35,0.3079
2025-05-05,2025-05-30,215.00,Call,1.41,1.46,0.2999
2025-05-05,2025-05-30,215.00,Put,17.05,17.60,0.3150
2025-05-05,2025-05-30,220.00,Call,0.80,0.84,0.3009
2025-05-05,2025-05-30,220.00,Put,21.20,23.45,0.3730
2025-05-05,2025-05-30,225.00,Call,0.47,0.50,0.3071
2025-05-05,2025-05-30,225.00,Put,25.70,26.80,0.3208
2025-05-05,2025-05-30,230.00,Call,0.29,0.31,0.3166
2025-05-05,2025-05-30,230.00,Put,30.55,31.75,0.3505
2025-05-05,2025-05-30,235.00,Call,0.20,0.22,0.3324
2025-05-05,2025-05-30,235.00,Put,35.55,36.80,0.3960
2025-05-05,2025-05-30,240.00,Call,0.14,0.16,0.3478
2025-05-05,2025-05-30,240.00,Put,40.50,42.05,0.4519
2025-05-05,2025-05-30,250.00,Call,0.09,0.10,0.3852
2025-05-05,2025-05-30,250.00,Put,50.55,52.00,0.5290
2025-05-05,2025-05-30,260.00,Call,0.05,0.07,0.4169
2025-05-05,2025-05-30,260.00,Put,60.75,61.80,0.6017
2025-05-05,2025-06-20,140.00,Call,59.15,60.70,0.5629
2025-05-05,2025-06-20,140.00,Put,0.38,0.40,0.5387
2025-05-05,2025-06-20,150.00,Call,49.60,50.60,0.4896
2025-05-05,2025-06-20,150.00,Put,0.61,0.63,0.4898
2025-05-05,2025-06-20,160.00,Call,40.35,41.85,0.4975
2025-05-05,2025-06-20,160.00,Put,1.00,1.03,0.4448
2025-05-05,2025-06-20,165.00,Call,35.80,36.20,0.4343
2025-05-05,2025-06-20,165.00,Put,1.29,1.34,0.4236
2025-05-05,2025-06-20,170.00,Call,31.20,31.65,0.4125
2025-05-05,2025-06-20,170.00,Put,1.71,1.76,0.4055
2025-05-05,2025-06-20,175.00,Call,26.85,27.20,0.3946
2025-05-05,2025-06-20,175.00,Put,2.27,2.32,0.3875
2025-05-05,2025-06-20,180.00,Call,22.65,22.95,0.3772
2025-05-05,2025-06-20,180.00,Put,3.00,3.10,0.3714
2025-05-05,2025-06-20,185.00,Call,18.65,19.00,0.3616
2025-05-05,2025-06-20,185.00,Put,4.05,4.15,0.3588
2025-05-05,2025-06-20,190.00,Call,15.10,15.25,0.3482
2025-05-05,2025-06-20,190.00,Put,5.35,5.45,0.3446
2025-05-05,2025-06-20,195.00,Call,11.80,11.95,0.3355
2025-05-05,2025-06-20,195.00,Put,7.00,7.20,0.3327
2025-05-05,2025-06-20,200.00,Call,8.90,9.00,0.3224
2025-05-05,2025-06-20,200.00,Put,9.15,9.25,0.3210
2025-05-05,2025-06-20,205.00,Call,6.45,6.55,0.3112
2025-05-05,2025-06-20,205.00,Put,11.60,11.80,0.3084
2025-05-05,2025-06-20,210.00,Call,4.45,4.55,0.3002
2025-05-05,2025-06-20,210.00,Put,14.65,14.90,0.3006
2025-05-05,2025-06-20,215.00,Call,3.00,3.05,0.2930
2025-05-05,2025-06-20,215.00,Put,18.05,18.80,0.2990
2025-05-05,2025-06-20,220.00,Call,1.96,2.00,0.2885
2025-05-05,2025-06-20,220.00,Put,22.10,22.65,0.2946
2025-05-05,2025-06-20,225.00,Call,1.26,1.30,0.2867
2025-05-05,2025-06-20,225.00,Put,26.40,27.10,0.2982
2025-05-05,2025-06-20,230.00,Call,0.82,0.86,0.2883
2025-05-05,2025-06-20,230.00,Put,31.15,31.90,0.3186
2025-05-05,2025-06-20,235.00,Call,0.55,0.58,0.2926
2025-05-05,2025-06-20,235.00,Put,35.80,36.90,0.3382
2025-05-05,2025-06-20,240.00,Call,0.39,0.41,0.3000
2025-05-05,2025-06-20,240.00,Put,40.70,41.80,0.3604
2025-05-05,2025-06-20,250.00,Call,0.22,0.24,0.3203
2025-05-05,2025-06-20,250.00,Put,50.65,51.70,0.4118
2025-05-05,2025-06-20,260.00,Call,0.14,0.16,0.3434
2025-05-05,2025-06-20,260.00,Put,60.40,61.90,0.4642
