date,expiration,strike,call_put,bid,ask,vol
2025-08-15,2025-09-12,160.00,Call,71.10,73.05,0.5516
2025-08-15,2025-09-12,160.00,Put,0.05,0.17,0.5829
2025-08-15,2025-09-12,175.00,Call,56.90,58.05,0.5608
2025-08-15,2025-09-12,175.00,Put,0.11,0.37,0.6598
2025-08-15,2025-09-12,185.00,Call,47.15,47.90,0.4567
2025-08-15,2025-09-12,185.00,Put,0.16,0.64,0.4627
2025-08-15,2025-09-12,190.00,Call,42.05,43.00,0.4204
2025-08-15,2025-09-12,190.00,Put,0.22,0.50,0.4090
2025-08-15,2025-09-12,195.00,Call,37.35,38.20,0.4112
2025-08-15,2025-09-12,195.00,Put,0.35,0.37,0.3641
2025-08-15,2025-09-12,205.00,Call,27.60,28.85,0.3524
2025-08-15,2025-09-12,205.00,Put,0.60,0.64,0.3120
2025-08-15,2025-09-12,210.00,Call,23.00,23.30,0.2980
2025-08-15,2025-09-12,210.00,Put,0.86,0.90,0.2897
2025-08-15,2025-09-12,215.00,Call,18.60,18.85,0.2819
2025-08-15,2025-09-12,215.00,Put,1.29,1.33,0.2706
2025-08-15,2025-09-12,220.00,Call,13.35,14.55,0.2366
2025-08-15,2025-09-12,220.00,Put,2.05,2.09,0.2567
2025-08-15,2025-09-12,225.00,Call,10.45,10.55,0.2477
2025-08-15,2025-09-12,225.00,Put,3.20,3.25,0.2441
2025-08-15,2025-09-12,230.00,Call,7.05,7.40,0.2358
2025-08-15,2025-09-12,230.00,Put,4.80,4.95,0.2323
2025-08-15,2025-09-12,235.00,Call,4.60,4.70,0.2291
2025-08-15,2025-09-12,235.00,Put,7.20,7.60,0.2288
2025-08-15,2025-09-12,240.00,Call,2.73,2.85,0.2246
2025-08-15,2025-09-12,240.00,Put,10.35,10.55,0.2188
2025-08-15,2025-09-12,245.00,Call,1.52,1.69,0.2242
2025-08-15,2025-09-12,245.00,Put,14.20,14.40,0.2154
2025-08-15,2025-09-12,250.00,Call,0.84,0.89,0.2239
2025-08-15,2025-09-12,250.00,Put,18.50,19.00,0.2109
2025-08-15,2025-09-12,255.00,Call,0.48,0.51,0.2303
2025-08-15,2025-09-12,255.00,Put,22.25,24.05,0.2303
2025-08-15,2025-09-12,260.00,Call,0.29,0.31,0.2402
2025-08-15,2025-09-12,260.00,Put,28.20,29.20,0.2800
2025-08-15,2025-09-12,265.00,Call,0.18,0.21,0.2514
2025-08-15,2025-09-12,265.00,Put,32.50,34.25,0.2519
2025-08-15,2025-09-12,270.00,Call,0.12,0.14,0.2635
2025-08-15,2025-09-12,270.00,Put,38.20,39.30,0.3565
2025-08-15,2025-09-12,280.00,Call,0.06,0.08,0.2903
2025-08-15,2025-09-12,280.00,Put,47.30,48.70,0.2903
2025-08-15,2025-09-12,290.00,Call,0.03,0.05,0.3157
2025-08-15,2025-09-12,290.00,Put,57.10,58.75,0.3153
2025-08-15,2025-09-12,300.00,Call,0.02,0.03,0.3401
2025-08-15,2025-09-12,300.00,Put,68.20,69.30,0.5389
2025-08-15,2025-10-17,160.00,Call,72.75,73.75,0.4806
2025-08-15,2025-10-17,160.00,Put,0.23,0.25,0.4369
2025-08-15,2025-10-17,175.00,Call,58.20,58.70,0.3944
2025-08-15,2025-10-17,175.00,Put,0.32,0.51,0.3783
2025-08-15,2025-10-17,185.00,Call,48.35,49.05,0.3497
2025-08-15,2025-10-17,185.00,Put,0.50,0.76,0.3424
2025-08-15,2025-10-17,190.00,Call,43.65,43.95,0.3365
2025-08-15,2025-10-17,190.00,Put,0.65,0.96,0.3265
2025-08-15,2025-10-17,195.00,Call,38.95,39.20,0.3202
2025-08-15,2025-10-17,195.00,Put,0.83,1.05,0.3041
2025-08-15,2025-10-17,205.00,Call,29.90,30.10,0.2884
2025-08-15,2025-10-17,205.00,Put,1.50,1.80,0.2773
2025-08-15,2025-10-17,210.00,Call,25.15,25.70,0.2675
2025-08-15,2025-10-17,210.00,Put,2.12,2.31,0.2655
2025-08-15,2025-10-17,215.00,Call,20.90,21.50,0.2555
2025-08-15,2025-10-17,215.00,Put,3.00,3.10,0.2569
2025-08-15,2025-10-17,220.00,Call,17.30,17.55,0.2505
2025-08-15,2025-10-17,220.00,Put,4.05,4.15,0.2468
2025-08-15,2025-10-17,225.00,Call,13.75,13.90,0.2409
2025-08-15,2025-10-17,225.00,Put,5.40,5.55,0.2371
2025-08-15,2025-10-17,230.00,Call,10.55,10.65,0.2318
2025-08-15,2025-10-17,230.00,Put,7.20,7.35,0.2286
2025-08-15,2025-10-17,235.00,Call,7.85,7.95,0.2256
2025-08-15,2025-10-17,235.00,Put,9.45,9.65,0.2212
2025-08-15,2025-10-17,240.00,Call,5.55,6.25,0.2263
2025-08-15,2025-10-17,240.00,Put,12.25,12.50,0.2158
2025-08-15,2025-10-17,245.00,Call,3.80,3.90,0.2149
2025-08-15,2025-10-17,245.00,Put,15.75,15.90,0.2107
2025-08-15,2025-10-17,250.00,Call,2.58,2.62,0.2114
2025-08-15,2025-10-17,250.00,Put,19.45,19.75,0.2086
2025-08-15,2025-10-17,255.00,Call,1.60,1.94,0.2127
2025-08-15,2025-10-17,255.00,Put,23.80,24.05,0.2093
2025-08-15,2025-10-17,260.00,Call,1.12,1.30,0.2156
2025-08-15,2025-10-17,260.00,Put,28.15,28.75,0.1987
2025-08-15,2025-10-17,265.00,Call,0.75,0.76,0.2151
2025-08-15,2025-10-17,265.00,Put,33.00,33.80,0.2172
2025-08-15,2025-10-17,270.00,Call,0.52,0.53,0.2200
2025-08-15,2025-10-17,270.00,Put,38.00,38.90,0.2465
2025-08-15,2025-10-17,280.00,Call,0.27,0.28,0.2325
2025-08-15,2025-10-17,280.00,Put,47.90,48.70,0.2317
2025-08-15,2025-10-17,290.00,Call,0.14,0.16,0.2440
2025-08-15,2025-10-17,290.00,Put,57.80,58.95,0.2440
2025-08-15,2025-10-17,300.00,Call,0.08,0.10,0.2584
2025-08-15,2025-10-17,300.00,Put,68.00,68.80,0.2596
