date,expiration,strike,call_put,bid,ask,vol
2026-01-14,2026-01-30,262.50,Put,7.25,7.45,0.2904
2026-01-14,2026-01-30,265.00,Call,4.34,4.50,0.2906
2026-01-14,2026-01-30,265.00,Put,8.50,8.90,0.2845
2026-01-14,2026-01-30,267.50,Call,3.45,3.60,0.2895
2026-01-14,2026-01-30,267.50,Put,10.25,10.50,0.2863
2026-01-14,2026-01-30,270.00,Call,2.67,2.71,0.2882
2026-01-14,2026-01-30,270.00,Put,11.95,12.25,0.2837
2026-01-14,2026-01-30,275.00,Call,1.60,1.63,0.2857
2026-01-14,2026-01-30,275.00,Put,15.75,16.25,0.2814
2026-01-14,2026-01-30,280.00,Call,0.92,0.97,0.2890
2026-01-14,2026-01-30,280.00,Put,19.80,20.64,0.2683
2026-01-14,2026-01-30,285.00,Call,0.53,0.56,0.2937
2026-01-14,2026-01-30,285.00,Put,24.30,26.55,0.3374
2026-01-14,2026-01-30,290.00,Call,0.30,0.33,0.2999
2026-01-14,2026-01-30,290.00,Put,29.20,31.60,0.3804
2026-01-14,2026-01-30,300.00,Call,0.11,0.12,0.3176
2026-01-14,2026-01-30,300.00,Put,38.40,41.79,0.4211
2026-01-14,2026-01-30,305.00,Call,0.05,0.07,0.3198
2026-01-14,2026-01-30,305.00,Put,43.29,46.80,0.4493
2026-01-14,2026-01-30,310.00,Call,0.03,0.05,0.3319
2026-01-14,2026-01-30,310.00,Put,48.70,51.55,0.5008
2026-01-14,2026-01-30,325.00,Call,0.01,0.03,0.6445
2026-01-14,2026-01-30,325.00,Put,63.85,66.80,0.6445
2026-01-14,2026-01-30,340.00,Call,0.00,0.16,0.5700
2026-01-14,2026-01-30,340.00,Put,78.65,81.75,0.7209
2026-01-14,2026-02-13,180.00,Call,78.55,81.90,0.6182
2026-01-14,2026-02-13,180.00,Put,0.01,0.25,0.6182
2026-01-14,2026-02-13,195.00,Call,64.05,66.65,0.4204
2026-01-14,2026-02-13,195.00,Put,0.05,0.09,0.4204
2026-01-14,2026-02-13,210.00,Call,48.80,52.20,0.3702
2026-01-14,2026-02-13,210.00,Put,0.17,0.20,0.3679
2026-01-14,2026-02-13,215.00,Call,43.90,47.00,0.3554
2026-01-14,2026-02-13,215.00,Put,0.25,0.28,0.3529
2026-01-14,2026-02-13,220.00,Call,39.15,42.15,0.3409
2026-01-14,2026-02-13,220.00,Put,0.37,0.39,0.3409
2026-01-14,2026-02-13,225.00,Call,34.00,37.35,0.2778
2026-01-14,2026-02-13,225.00,Put,0.52,0.56,0.3258
2026-01-14,2026-02-13,235.00,Call,26.65,27.15,0.2907
2026-01-14,2026-02-13,235.00,Put,1.14,1.23,0.3025
2026-01-14,2026-02-13,240.00,Call,22.25,22.80,0.2859
2026-01-14,2026-02-13,240.00,Put,1.61,1.83,0.2904
2026-01-14,2026-02-13,245.00,Call,18.20,18.64,0.2813
2026-01-14,2026-02-13,245.00,Put,2.61,2.70,0.2869
2026-01-14,2026-02-13,250.00,Call,14.40,14.85,0.2750
2026-01-14,2026-02-13,250.00,Put,3.80,3.95,0.2809
2026-01-14,2026-02-13,255.00,Call,11.05,11.19,0.2746
2026-01-14,2026-02-13,255.00,Put,5.40,5.60,0.2748
2026-01-14,2026-02-13,260.00,Call,8.19,8.30,0.2690
2026-01-14,2026-02-13,260.00,Put,7.05,7.70,0.2623
2026-01-14,2026-02-13,265.00,Call,5.85,5.95,0.2646
2026-01-14,2026-02-13,265.00,Put,10.00,10.75,0.2707
2026-01-14,2026-02-13,270.00,Call,4.05,4.25,0.2594
2026-01-14,2026-02-13,270.00,Put,13.20,13.45,0.2609
2026-01-14,2026-02-13,275.00,Call,2.67,2.84,0.2570
2026-01-14,2026-02-13,275.00,Put,16.89,17.35,0.2542
2026-01-14,2026-02-13,280.00,Call,1.73,1.98,0.2600
2026-01-14,2026-02-13,280.00,Put,20.85,21.35,0.2619
2026-01-14,2026-02-13,285.00,Call,1.11,1.16,0.2572
2026-01-14,2026-02-13,285.00,Put,25.15,25.75,0.2603
2026-01-14,2026-02-13,290.00,Call,0.70,0.75,0.2601
2026-01-14,2026-02-13,290.00,Put,29.85,30.40,0.2662
2026-01-14,2026-02-13,300.00,Call,0.29,0.32,0.2697
2026-01-14,2026-02-13,300.00,Put,38.20,41.85,0.3148
2026-01-14,2026-02-13,305.00,Call,0.19,0.22,0.2762
2026-01-14,2026-02-13,305.00,Put,43.60,46.85,0.3686
2026-01-14,2026-02-13,310.00,Call,0.12,0.15,0.2816
2026-01-14,2026-02-13,310.00,Put,48.65,51.85,0.4003
2026-01-14,2026-02-13,325.00,Call,0.03,0.06,0.3019
2026-01-14,2026-02-13,325.00,Put,63.85,66.84,0.4943
2026-01-14,2026-02-13,340.00,Call,0.01,0.16,0.4146
2026-01-14,2026-02-13,340.00,Put,78.55,82.00,0.5609
2026-01-14,2026-02-27,180.00,Call,78.90,82.45,0.4331
2026-01-14,2026-02-27,180.00,Put,0.03,0.11,0.4331
2026-01-14,2026-02-27,195.00,Call,64.05,67.09,0.3824
2026-01-14,2026-02-27,195.00,Put,0.11,0.18,0.3824
2026-01-14,2026-02-27,210.00,Call,49.35,51.90,0.3389
2026-01-14,2026-02-27,210.00,Put,0.31,0.37,0.3386
2026-01-14,2026-02-27,215.00,Call,44.35,47.50,0.3265
2026-01-14,2026-02-27,215.00,Put,0.44,0.50,0.3265
2026-01-14,2026-02-27,220.00,Call,39.54,42.70,0.2358
2026-01-14,2026-02-27,220.00,Put,0.63,0.71,0.3154
2026-01-14,2026-02-27,225.00,Call,36.54,37.40,0.3079
2026-01-14,2026-02-27,225.00,Put,0.90,0.99,0.3051
2026-01-14,2026-02-27,235.00,Call,27.50,28.25,0.2864
2026-01-14,2026-02-27,235.00,Put,1.77,1.89,0.2869
2026-01-14,2026-02-27,240.00,Call,23.25,24.05,0.2798
2026-01-14,2026-02-27,240.00,Put,2.48,2.63,0.2787
2026-01-14,2026-02-27,245.00,Call,19.25,19.80,0.2679
2026-01-14,2026-02-27,245.00,Put,3.50,3.65,0.2727
2026-01-14,2026-02-27,250.00,Call,15.85,16.64,0.2749
2026-01-14,2026-02-27,250.00,Put,4.80,5.00,0.2667
2026-01-14,2026-02-27,255.00,Call,12.55,12.80,0.2607
2026-01-14,2026-02-27,255.00,Put,6.45,6.70,0.2607
2026-01-14,2026-02-27,260.00,Call,9.65,10.10,0.2582
2026-01-14,2026-02-27,260.00,Put,8.65,8.85,0.2542
2026-01-14,2026-02-27,265.00,Call,7.10,7.30,0.2509
2026-01-14,2026-02-27,265.00,Put,11.05,11.35,0.2501
2026-01-14,2026-02-27,270.00,Call,5.15,5.40,0.2456
2026-01-14,2026-02-27,270.00,Put,13.55,14.40,0.2387
2026-01-14,2026-02-27,275.00,Call,3.60,4.09,0.2470
2026-01-14,2026-02-27,275.00,Put,17.45,18.25,0.2484
2026-01-14,2026-02-27,280.00,Call,2.51,2.72,0.2431
2026-01-14,2026-02-27,280.00,Put,20.75,22.14,0.2365
2026-01-14,2026-02-27,285.00,Call,1.71,1.83,0.2423
2026-01-14,2026-02-27,285.00,Put,25.65,26.45,0.2528
2026-01-14,2026-02-27,290.00,Call,1.14,1.24,0.2447
2026-01-14,2026-02-27,290.00,Put,30.15,30.95,0.2572
2026-01-14,2026-02-27,300.00,Call,0.52,0.60,0.2494
2026-01-14,2026-02-27,300.00,Put,39.20,41.85,0.3114
2026-01-14,2026-02-27,305.00,Call,0.36,0.44,0.2550
2026-01-14,2026-02-27,305.00,Put,43.20,47.00,0.3018
2026-01-14,2026-02-27,310.00,Call,0.24,0.32,0.2594
2026-01-14,2026-02-27,310.00,Put,48.85,52.00,0.3553
2026-01-14,2026-02-27,325.00,Call,0.09,0.12,0.2764
2026-01-14,2026-02-27,325.00,Put,63.65,67.00,0.4170
2026-01-14,2026-02-27,340.00,Call,0.01,0.08,0.3126
2026-01-14,2026-02-27,340.00,Put,78.45,81.95,0.4675
2026-01-14,2026-03-20,180.00,Call,79.45,82.50,0.3936
2026-01-14,2026-03-20,180.00,Put,0.13,0.17,0.3936
2026-01-14,2026-03-20,195.00,Call,65.70,67.65,0.3760
2026-01-14,2026-03-20,195.00,Put,0.31,0.33,0.3561
2026-01-14,2026-03-20,210.00,Call,51.40,52.25,0.3229
2026-01-14,2026-03-20,210.00,Put,0.70,0.74,0.3238
2026-01-14,2026-03-20,215.00,Call,47.10,47.65,0.3186
2026-01-14,2026-03-20,215.00,Put,0.93,0.97,0.3138
2026-01-14,2026-03-20,220.00,Call,42.45,42.75,0.3143
2026-01-14,2026-03-20,220.00,Put,1.25,1.27,0.3051
2026-01-14,2026-03-20,225.00,Call,37.79,38.25,0.3032
2026-01-14,2026-03-20,225.00,Put,1.63,1.69,0.2958
2026-01-14,2026-03-20,235.00,Call,29.25,29.65,0.2832
2026-01-14,2026-03-20,235.00,Put,2.86,2.92,0.2800
2026-01-14,2026-03-20,240.00,Call,25.30,25.55,0.2775
2026-01-14,2026-03-20,240.00,Put,3.75,3.85,0.2736
2026-01-14,2026-03-20,245.00,Call,21.50,21.75,0.2716
2026-01-14,2026-03-20,245.00,Put,4.85,5.00,0.2665
2026-01-14,2026-03-20,250.00,Call,17.95,18.20,0.2655
2026-01-14,2026-03-20,250.00,Put,6.30,6.45,0.2611
2026-01-14,2026-03-20,255.00,Call,14.70,14.85,0.2583
2026-01-14,2026-03-20,255.00,Put,8.05,8.19,0.2557
2026-01-14,2026-03-20,260.00,Call,11.80,12.00,0.2535
2026-01-14,2026-03-20,260.00,Put,10.30,10.40,0.2511
2026-01-14,2026-03-20,265.00,Call,9.30,9.45,0.2488
2026-01-14,2026-03-20,265.00,Put,12.65,12.85,0.2468
2026-01-14,2026-03-20,270.00,Call,7.20,7.30,0.2451
2026-01-14,2026-03-20,270.00,Put,15.70,15.85,0.2429
2026-01-14,2026-03-20,275.00,Call,5.35,5.45,0.2416
2026-01-14,2026-03-20,275.00,Put,18.80,19.05,0.2399
2026-01-14,2026-03-20,280.00,Call,4.00,4.15,0.2394
2026-01-14,2026-03-20,280.00,Put,22.25,22.75,0.2353
2026-01-14,2026-03-20,285.00,Call,2.96,3.05,0.2385
2026-01-14,2026-03-20,285.00,Put,25.80,26.90,0.2285
2026-01-14,2026-03-20,290.00,Call,2.15,2.21,0.2378
2026-01-14,2026-03-20,290.00,Put,30.65,31.20,0.2391
2026-01-14,2026-03-20,300.00,Call,1.13,1.17,0.2399
2026-01-14,2026-03-20,300.00,Put,39.85,40.40,0.2435
2026-01-14,2026-03-20,305.00,Call,0.83,0.85,0.2422
2026-01-14,2026-03-20,305.00,Put,43.85,46.20,0.2559
2026-01-14,2026-03-20,310.00,Call,0.61,0.64,0.2456
2026-01-14,2026-03-20,310.00,Put,48.85,51.45,0.2869
2026-01-14,2026-03-20,325.00,Call,0.26,0.29,0.2582
2026-01-14,2026-03-20,325.00,Put,64.20,66.50,0.3457
2026-01-14,2026-03-20,340.00,Call,0.12,0.15,0.2731
2026-01-14,2026-03-20,340.00,Put,78.75,81.45,0.3936
