date,expiration,strike,call_put,bid,ask,vol
2026-01-29,2026-02-13,305.00,Put,44.90,48.50,0.3686
2026-01-29,2026-02-13,310.00,Call,0.04,0.09,0.3802
2026-01-29,2026-02-13,310.00,Put,49.90,53.20,0.3802
2026-01-29,2026-02-13,325.00,Call,0.01,0.05,0.4502
2026-01-29,2026-02-13,325.00,Put,64.90,68.20,0.4502
2026-01-29,2026-02-13,335.00,Call,0.00,3.05,1.0237
2026-01-29,2026-02-13,335.00,Put,74.90,78.15,1.0237
2026-01-29,2026-02-27,180.00,Call,77.30,80.59,0.8073
2026-01-29,2026-02-27,180.00,Put,0.10,0.33,0.8073
2026-01-29,2026-02-27,195.00,Call,62.45,65.80,0.6731
2026-01-29,2026-02-27,195.00,Put,0.01,2.35,0.7791
2026-01-29,2026-02-27,205.00,Call,52.60,55.95,0.5882
2026-01-29,2026-02-27,205.00,Put,0.38,2.48,0.5881
2026-01-29,2026-02-27,215.00,Call,43.00,46.15,0.5152
2026-01-29,2026-02-27,215.00,Put,0.53,0.96,0.4203
2026-01-29,2026-02-27,220.00,Call,38.00,41.35,0.4726
2026-01-29,2026-02-27,220.00,Put,0.74,1.30,0.4067
2026-01-29,2026-02-27,225.00,Call,33.90,35.75,0.4328
2026-01-29,2026-02-27,225.00,Put,0.75,3.15,0.4347
2026-01-29,2026-02-27,230.00,Call,28.95,31.85,0.4172
2026-01-29,2026-02-27,230.00,Put,1.48,3.55,0.4186
2026-01-29,2026-02-27,240.00,Call,20.45,22.25,0.3547
2026-01-29,2026-02-27,240.00,Put,2.60,3.45,0.3363
2026-01-29,2026-02-27,245.00,Call,15.60,20.00,0.3553
2026-01-29,2026-02-27,245.00,Put,2.50,4.45,0.2984
2026-01-29,2026-02-27,250.00,Call,12.20,16.45,0.3452
2026-01-29,2026-02-27,250.00,Put,4.95,6.00,0.3119
2026-01-29,2026-02-27,255.00,Call,10.55,13.00,0.3552
2026-01-29,2026-02-27,255.00,Put,6.80,9.35,0.3295
2026-01-29,2026-02-27,260.00,Call,7.50,8.60,0.3105
2026-01-29,2026-02-27,260.00,Put,9.05,12.00,0.3261
2026-01-29,2026-02-27,265.00,Call,5.00,6.35,0.2977
2026-01-29,2026-02-27,265.00,Put,11.45,15.00,0.3167
2026-01-29,2026-02-27,270.00,Call,2.50,4.70,0.2784
2026-01-29,2026-02-27,270.00,Put,13.50,18.00,0.2836
2026-01-29,2026-02-27,275.00,Call,2.56,3.20,0.2982
2026-01-29,2026-02-27,275.00,Put,17.00,21.80,0.2749
2026-01-29,2026-02-27,280.00,Call,1.86,2.00,0.2960
2026-01-29,2026-02-27,280.00,Put,22.20,24.55,0.2619
2026-01-29,2026-02-27,285.00,Call,1.15,1.41,0.2958
2026-01-29,2026-02-27,285.00,Put,26.55,29.65,0.2798
2026-01-29,2026-02-27,290.00,Call,0.65,0.88,0.2901
2026-01-29,2026-02-27,290.00,Put,31.10,33.54,0.2103
2026-01-29,2026-02-27,295.00,Call,0.50,0.84,0.3119
2026-01-29,2026-02-27,295.00,Put,35.15,38.45,0.3119
2026-01-29,2026-02-27,305.00,Call,0.04,3.30,0.3149
2026-01-29,2026-02-27,305.00,Put,45.50,48.05,0.3149
2026-01-29,2026-02-27,310.00,Call,0.16,0.21,0.3164
2026-01-29,2026-02-27,310.00,Put,49.90,53.50,0.3164
2026-01-29,2026-02-27,325.00,Call,0.04,0.10,0.3382
2026-01-29,2026-02-27,325.00,Put,64.90,68.20,0.3382
2026-01-29,2026-02-27,335.00,Call,0.02,0.07,0.3581
2026-01-29,2026-02-27,335.00,Put,74.90,78.20,0.3581
2026-01-29,2026-03-13,185.00,Call,72.65,76.30,0.5588
2026-01-29,2026-03-13,185.00,Put,0.22,0.30,0.5588
2026-01-29,2026-03-13,195.00,Call,62.85,66.50,0.5052
2026-01-29,2026-03-13,195.00,Put,0.36,0.44,0.5052
2026-01-29,2026-03-13,205.00,Call,53.20,56.75,0.4578
2026-01-29,2026-03-13,205.00,Put,0.09,1.15,0.4075
2026-01-29,2026-03-13,215.00,Call,43.54,47.00,0.4033
2026-01-29,2026-03-13,215.00,Put,0.15,3.05,0.4228
2026-01-29,2026-03-13,220.00,Call,38.85,41.85,0.3686
2026-01-29,2026-03-13,220.00,Put,0.19,3.30,0.3926
2026-01-29,2026-03-13,225.00,Call,34.54,37.65,0.3740
2026-01-29,2026-03-13,225.00,Put,0.26,3.70,0.3660
2026-01-29,2026-03-13,230.00,Call,30.05,33.00,0.3527
2026-01-29,2026-03-13,230.00,Put,1.92,2.44,0.3353
2026-01-29,2026-03-13,240.00,Call,21.50,24.50,0.3218
2026-01-29,2026-03-13,240.00,Put,1.50,5.90,0.3111
2026-01-29,2026-03-13,245.00,Call,16.50,21.45,0.3049
2026-01-29,2026-03-13,245.00,Put,2.75,7.00,0.3025
2026-01-29,2026-03-13,250.00,Call,15.00,18.00,0.3282
2026-01-29,2026-03-13,250.00,Put,4.30,8.60,0.2972
2026-01-29,2026-03-13,255.00,Call,10.50,15.00,0.3017
2026-01-29,2026-03-13,255.00,Put,6.00,10.60,0.2896
2026-01-29,2026-03-13,260.00,Call,7.50,12.00,0.2877
2026-01-29,2026-03-13,260.00,Put,8.50,12.90,0.2868
2026-01-29,2026-03-13,265.00,Call,5.40,7.60,0.2555
2026-01-29,2026-03-13,265.00,Put,11.00,14.90,0.2682
2026-01-29,2026-03-13,270.00,Call,5.35,7.85,0.3104
2026-01-29,2026-03-13,270.00,Put,14.10,17.75,0.2575
2026-01-29,2026-03-13,275.00,Call,2.49,6.20,0.2856
2026-01-29,2026-03-13,275.00,Put,18.00,22.50,0.2790
2026-01-29,2026-03-13,280.00,Call,0.50,5.00,0.2681
2026-01-29,2026-03-13,280.00,Put,21.80,25.30,0.2507
2026-01-29,2026-03-13,285.00,Call,1.29,4.80,0.3151
2026-01-29,2026-03-13,285.00,Put,26.05,29.25,0.2315
2026-01-29,2026-03-13,290.00,Call,0.19,4.40,0.3162
2026-01-29,2026-03-13,290.00,Put,30.90,33.70,0.3162
2026-01-29,2026-03-13,295.00,Call,0.91,1.02,0.2721
2026-01-29,2026-03-13,295.00,Put,35.20,38.35,0.2721
2026-01-29,2026-03-13,305.00,Call,0.44,3.75,0.3940
2026-01-29,2026-03-13,305.00,Put,45.00,48.40,0.3940
2026-01-29,2026-03-13,310.00,Call,0.01,2.67,0.4514
2026-01-29,2026-03-13,310.00,Put,49.75,53.35,0.4514
2026-01-29,2026-03-13,325.00,Call,0.11,0.20,0.3028
2026-01-29,2026-03-13,325.00,Put,64.70,68.20,0.3028
2026-01-29,2026-03-20,180.00,Call,77.84,81.50,0.6330
2026-01-29,2026-03-20,180.00,Put,0.10,2.36,0.6247
2026-01-29,2026-03-20,195.00,Call,63.25,66.50,0.5279
2026-01-29,2026-03-20,195.00,Put,0.38,1.05,0.4545
2026-01-29,2026-03-20,205.00,Call,53.60,57.00,0.4802
2026-01-29,2026-03-20,205.00,Put,0.72,1.50,0.4258
2026-01-29,2026-03-20,215.00,Call,44.20,46.70,0.4099
2026-01-29,2026-03-20,215.00,Put,0.90,2.45,0.3951
2026-01-29,2026-03-20,220.00,Call,39.20,43.00,0.4056
2026-01-29,2026-03-20,220.00,Put,1.47,1.56,0.3479
2026-01-29,2026-03-20,225.00,Call,34.40,38.04,0.3703
2026-01-29,2026-03-20,225.00,Put,1.30,2.00,0.3193
2026-01-29,2026-03-20,230.00,Call,30.55,34.00,0.3731
2026-01-29,2026-03-20,230.00,Put,2.45,2.95,0.3324
2026-01-29,2026-03-20,240.00,Call,22.25,26.00,0.3461
2026-01-29,2026-03-20,240.00,Put,3.20,5.30,0.3050
2026-01-29,2026-03-20,245.00,Call,18.75,22.00,0.3338
2026-01-29,2026-03-20,245.00,Put,5.10,7.00,0.3136
2026-01-29,2026-03-20,250.00,Call,15.60,17.00,0.3057
2026-01-29,2026-03-20,250.00,Put,6.55,8.15,0.2977
2026-01-29,2026-03-20,255.00,Call,12.95,13.35,0.2964
2026-01-29,2026-03-20,255.00,Put,8.05,9.20,0.2738
2026-01-29,2026-03-20,260.00,Call,10.00,10.65,0.2870
2026-01-29,2026-03-20,260.00,Put,10.75,12.90,0.2917
2026-01-29,2026-03-20,265.00,Call,7.50,8.50,0.2815
2026-01-29,2026-03-20,265.00,Put,13.35,16.50,0.2973
2026-01-29,2026-03-20,270.00,Call,5.75,6.25,0.2750
2026-01-29,2026-03-20,270.00,Put,16.25,19.10,0.2842
2026-01-29,2026-03-20,275.00,Call,4.05,4.80,0.2707
2026-01-29,2026-03-20,275.00,Put,19.20,23.00,0.2801
2026-01-29,2026-03-20,280.00,Call,3.00,3.30,0.2657
2026-01-29,2026-03-20,280.00,Put,22.25,26.50,0.2587
2026-01-29,2026-03-20,285.00,Call,2.00,2.50,0.2642
2026-01-29,2026-03-20,285.00,Put,27.35,31.00,0.2836
2026-01-29,2026-03-20,290.00,Call,1.60,1.70,0.2666
2026-01-29,2026-03-20,290.00,Put,30.85,34.85,0.2470
2026-01-29,2026-03-20,295.00,Call,1.02,1.40,0.2696
2026-01-29,2026-03-20,295.00,Put,36.25,40.00,0.2904
2026-01-29,2026-03-20,305.00,Call,0.56,0.75,0.2767
2026-01-29,2026-03-20,305.00,Put,45.05,49.30,0.2767
2026-01-29,2026-03-20,310.00,Call,0.45,0.60,0.2849
2026-01-29,2026-03-20,310.00,Put,49.95,54.20,0.2849
2026-01-29,2026-03-20,325.00,Call,0.01,3.20,0.2895
2026-01-29,2026-03-20,325.00,Put,64.70,69.00,0.2895
2026-01-29,2026-03-20,335.00,Call,0.02,2.25,0.3006
2026-01-29,2026-03-20,335.00,Put,74.90,79.00,0.3006
