date,expiration,strike,call_put,bid,ask,vol
2025-11-20,2025-12-05,270.00,Put,7.25,7.45,0.2583
2025-11-20,2025-12-05,272.50,Call,3.05,3.20,0.2529
2025-11-20,2025-12-05,272.50,Put,8.70,9.60,0.2693
2025-11-20,2025-12-05,275.00,Call,2.22,2.34,0.2475
2025-11-20,2025-12-05,275.00,Put,10.05,10.65,0.2404
2025-11-20,2025-12-05,277.50,Call,1.57,1.75,0.2457
2025-11-20,2025-12-05,277.50,Put,11.85,12.95,0.2484
2025-11-20,2025-12-05,282.50,Call,0.76,0.84,0.2410
2025-11-20,2025-12-05,282.50,Put,16.00,17.50,0.2621
2025-11-20,2025-12-05,287.50,Call,0.33,0.36,0.2372
2025-11-20,2025-12-05,287.50,Put,19.80,22.15,0.2210
2025-11-20,2025-12-05,292.50,Call,0.13,0.15,0.2361
2025-11-20,2025-12-05,292.50,Put,25.35,26.85,0.2855
2025-11-20,2025-12-05,300.00,Call,0.04,0.06,0.2497
2025-11-20,2025-12-05,300.00,Put,32.00,35.35,0.3594
2025-11-20,2025-12-05,305.00,Call,0.02,0.03,0.4161
2025-11-20,2025-12-05,305.00,Put,36.85,40.70,0.4161
2025-11-20,2025-12-05,315.00,Call,0.00,0.15,0.4744
2025-11-20,2025-12-05,315.00,Put,46.85,50.50,0.4744
2025-11-20,2025-12-05,320.00,Call,0.00,0.01,0.5304
2025-11-20,2025-12-05,320.00,Put,51.85,55.70,0.5304
2025-11-20,2025-12-05,335.00,Call,0.00,0.14,0.5052
2025-11-20,2025-12-05,335.00,Put,66.85,70.70,0.6353
2025-11-20,2025-12-05,345.00,Call,0.00,0.14,0.5602
2025-11-20,2025-12-05,345.00,Put,76.85,80.70,0.7015
2025-11-20,2025-12-19,185.00,Call,80.15,84.15,0.5750
2025-11-20,2025-12-19,185.00,Put,0.09,0.12,0.5526
2025-11-20,2025-12-19,200.00,Call,65.75,67.80,0.4843
2025-11-20,2025-12-19,200.00,Put,0.18,0.20,0.4843
2025-11-20,2025-12-19,215.00,Call,51.15,53.40,0.3719
2025-11-20,2025-12-19,215.00,Put,0.36,0.45,0.4276
2025-11-20,2025-12-19,220.00,Call,46.50,48.15,0.3472
2025-11-20,2025-12-19,220.00,Put,0.46,0.61,0.4107
2025-11-20,2025-12-19,225.00,Call,42.15,43.25,0.3758
2025-11-20,2025-12-19,225.00,Put,0.61,0.65,0.3842
2025-11-20,2025-12-19,235.00,Call,33.20,33.95,0.3736
2025-11-20,2025-12-19,235.00,Put,1.03,1.24,0.3518
2025-11-20,2025-12-19,240.00,Call,28.60,28.90,0.3389
2025-11-20,2025-12-19,240.00,Put,1.45,1.57,0.3349
2025-11-20,2025-12-19,245.00,Call,23.65,24.45,0.3089
2025-11-20,2025-12-19,245.00,Put,1.95,2.10,0.3182
2025-11-20,2025-12-19,250.00,Call,19.40,20.20,0.2963
2025-11-20,2025-12-19,250.00,Put,2.76,2.92,0.3075
2025-11-20,2025-12-19,255.00,Call,15.85,16.25,0.2934
2025-11-20,2025-12-19,255.00,Put,3.70,3.95,0.2928
2025-11-20,2025-12-19,260.00,Call,12.40,12.60,0.2838
2025-11-20,2025-12-19,260.00,Put,5.15,5.30,0.2818
2025-11-20,2025-12-19,265.00,Call,9.20,9.40,0.2722
2025-11-20,2025-12-19,265.00,Put,6.95,7.15,0.2712
2025-11-20,2025-12-19,270.00,Call,6.50,6.70,0.2620
2025-11-20,2025-12-19,270.00,Put,9.25,9.40,0.2600
2025-11-20,2025-12-19,275.00,Call,4.40,4.55,0.2542
2025-11-20,2025-12-19,275.00,Put,12.15,12.65,0.2590
2025-11-20,2025-12-19,280.00,Call,2.85,2.95,0.2486
2025-11-20,2025-12-19,280.00,Put,15.55,16.35,0.2584
2025-11-20,2025-12-19,290.00,Call,1.00,1.08,0.2401
2025-11-20,2025-12-19,290.00,Put,23.90,25.10,0.2767
2025-11-20,2025-12-19,295.00,Call,0.59,0.64,0.2406
2025-11-20,2025-12-19,295.00,Put,28.60,29.85,0.2962
2025-11-20,2025-12-19,300.00,Call,0.33,0.36,0.2403
2025-11-20,2025-12-19,300.00,Put,31.70,35.75,0.2881
2025-11-20,2025-12-19,305.00,Call,0.18,0.20,0.2409
2025-11-20,2025-12-19,305.00,Put,36.85,40.65,0.3214
2025-11-20,2025-12-19,315.00,Call,0.05,0.08,0.2486
2025-11-20,2025-12-19,315.00,Put,46.80,50.65,0.3767
2025-11-20,2025-12-19,320.00,Call,0.03,0.06,0.2575
2025-11-20,2025-12-19,320.00,Put,51.75,55.70,0.4047
2025-11-20,2025-12-19,335.00,Call,0.02,0.14,0.4864
2025-11-20,2025-12-19,335.00,Put,66.85,70.65,0.4864
2025-11-20,2025-12-19,345.00,Call,0.01,0.14,0.5364
2025-11-20,2025-12-19,345.00,Put,76.85,80.65,0.5364
2025-11-20,2026-01-02,185.00,Call,80.70,84.45,0.4920
2025-11-20,2026-01-02,185.00,Put,0.05,0.25,0.4773
2025-11-20,2026-01-02,200.00,Call,65.70,69.65,0.4079
2025-11-20,2026-01-02,200.00,Put,0.01,0.70,0.4973
2025-11-20,2026-01-02,215.00,Call,51.35,55.15,0.3954
2025-11-20,2026-01-02,215.00,Put,0.43,0.84,0.3852
2025-11-20,2026-01-02,220.00,Call,47.65,49.40,0.3861
2025-11-20,2026-01-02,220.00,Put,0.58,0.78,0.3569
2025-11-20,2026-01-02,225.00,Call,43.05,44.60,0.3729
2025-11-20,2026-01-02,225.00,Put,0.59,1.18,0.3429
2025-11-20,2026-01-02,235.00,Call,33.45,35.30,0.3305
2025-11-20,2026-01-02,235.00,Put,1.23,1.81,0.3164
2025-11-20,2026-01-02,240.00,Call,29.45,30.75,0.3264
2025-11-20,2026-01-02,240.00,Put,1.93,2.15,0.3061
2025-11-20,2026-01-02,245.00,Call,25.10,26.25,0.3078
2025-11-20,2026-01-02,245.00,Put,2.60,2.86,0.2956
2025-11-20,2026-01-02,250.00,Call,20.85,21.75,0.2859
2025-11-20,2026-01-02,250.00,Put,3.45,3.85,0.2863
2025-11-20,2026-01-02,255.00,Call,17.15,17.80,0.2763
2025-11-20,2026-01-02,255.00,Put,4.60,5.00,0.2763
2025-11-20,2026-01-02,260.00,Call,13.90,14.20,0.2696
2025-11-20,2026-01-02,260.00,Put,6.00,6.50,0.2662
2025-11-20,2026-01-02,265.00,Call,10.70,11.05,0.2598
2025-11-20,2026-01-02,265.00,Put,7.95,8.30,0.2580
2025-11-20,2026-01-02,270.00,Call,8.00,8.40,0.2529
2025-11-20,2026-01-02,270.00,Put,10.15,10.70,0.2501
2025-11-20,2026-01-02,275.00,Call,5.80,6.15,0.2467
2025-11-20,2026-01-02,275.00,Put,13.00,13.50,0.2448
2025-11-20,2026-01-02,280.00,Call,4.05,4.40,0.2422
2025-11-20,2026-01-02,280.00,Put,16.30,16.80,0.2407
2025-11-20,2026-01-02,290.00,Call,1.72,1.99,0.2329
2025-11-20,2026-01-02,290.00,Put,23.65,25.05,0.2323
2025-11-20,2026-01-02,295.00,Call,1.11,1.36,0.2334
2025-11-20,2026-01-02,295.00,Put,28.15,29.50,0.2329
2025-11-20,2026-01-02,300.00,Call,0.56,0.80,0.2249
2025-11-20,2026-01-02,300.00,Put,31.85,35.45,0.2471
2025-11-20,2026-01-02,305.00,Call,0.36,0.59,0.2310
2025-11-20,2026-01-02,305.00,Put,36.85,40.75,0.2854
2025-11-20,2026-01-02,315.00,Call,0.14,0.21,0.2319
2025-11-20,2026-01-02,315.00,Put,46.70,50.75,0.3290
2025-11-20,2026-01-02,320.00,Call,0.01,0.21,0.2576
2025-11-20,2026-01-02,320.00,Put,51.70,55.75,0.3529
2025-11-20,2026-01-02,335.00,Call,0.00,0.13,0.2914
2025-11-20,2026-01-02,335.00,Put,66.70,70.70,0.4173
2025-11-20,2026-01-02,345.00,Call,0.00,0.11,0.3168
2025-11-20,2026-01-02,345.00,Put,76.85,80.75,0.4706
2025-11-20,2026-01-16,185.00,Call,81.65,84.65,0.4670
2025-11-20,2026-01-16,185.00,Put,0.22,0.26,0.4447
2025-11-20,2026-01-16,200.00,Call,67.95,69.10,0.4238
2025-11-20,2026-01-16,200.00,Put,0.43,0.45,0.3991
2025-11-20,2026-01-16,215.00,Call,53.25,54.40,0.3556
2025-11-20,2026-01-16,215.00,Put,0.83,0.95,0.3618
2025-11-20,2026-01-16,220.00,Call,48.80,49.75,0.3580
2025-11-20,2026-01-16,220.00,Put,1.06,1.20,0.3500
2025-11-20,2026-01-16,225.00,Call,43.85,44.70,0.3241
2025-11-20,2026-01-16,225.00,Put,1.36,1.54,0.3390
2025-11-20,2026-01-16,235.00,Call,35.35,35.60,0.3181
2025-11-20,2026-01-16,235.00,Put,2.26,2.40,0.3168
2025-11-20,2026-01-16,240.00,Call,30.55,31.30,0.2995
2025-11-20,2026-01-16,240.00,Put,2.88,3.00,0.3053
2025-11-20,2026-01-16,245.00,Call,26.40,27.10,0.2905
2025-11-20,2026-01-16,245.00,Put,3.65,3.80,0.2950
2025-11-20,2026-01-16,250.00,Call,22.80,23.15,0.2877
2025-11-20,2026-01-16,250.00,Put,4.70,4.85,0.2869
2025-11-20,2026-01-16,255.00,Call,19.00,19.45,0.2781
2025-11-20,2026-01-16,255.00,Put,5.95,6.10,0.2779
2025-11-20,2026-01-16,260.00,Call,15.60,16.00,0.2701
2025-11-20,2026-01-16,260.00,Put,7.40,7.75,0.2693
2025-11-20,2026-01-16,265.00,Call,12.60,13.30,0.2686
2025-11-20,2026-01-16,265.00,Put,9.40,9.70,0.2635
2025-11-20,2026-01-16,270.00,Call,9.95,10.25,0.2588
2025-11-20,2026-01-16,270.00,Put,11.65,12.00,0.2565
2025-11-20,2026-01-16,275.00,Call,7.55,7.80,0.2506
2025-11-20,2026-01-16,275.00,Put,14.35,14.70,0.2509
2025-11-20,2026-01-16,280.00,Call,5.60,5.85,0.2451
2025-11-20,2026-01-16,280.00,Put,17.50,17.95,0.2482
2025-11-20,2026-01-16,290.00,Call,2.94,3.05,0.2380
2025-11-20,2026-01-16,290.00,Put,24.90,25.45,0.2430
2025-11-20,2026-01-16,295.00,Call,2.02,2.16,0.2354
2025-11-20,2026-01-16,295.00,Put,28.70,30.45,0.2497
2025-11-20,2026-01-16,300.00,Call,1.44,1.50,0.2353
2025-11-20,2026-01-16,300.00,Put,32.55,34.55,0.2201
2025-11-20,2026-01-16,305.00,Call,0.94,1.03,0.2334
2025-11-20,2026-01-16,305.00,Put,38.55,39.75,0.2822
2025-11-20,2026-01-16,315.00,Call,0.45,0.48,0.2355
2025-11-20,2026-01-16,315.00,Put,46.85,50.75,0.3068
2025-11-20,2026-01-16,320.00,Call,0.29,0.32,0.2354
2025-11-20,2026-01-16,320.00,Put,51.70,55.70,0.3204
2025-11-20,2026-01-16,335.00,Call,0.08,0.11,0.2410
2025-11-20,2026-01-16,335.00,Put,66.75,70.70,0.3831
2025-11-20,2026-01-16,350.00,Call,0.03,0.04,0.2515
2025-11-20,2026-01-16,350.00,Put,81.75,85.70,0.4389
