date,expiration,strike,call_put,bid,ask,vol
2025-11-28,2025-12-12,195.00,Call,82.55,85.25,0.6447
2025-11-28,2025-12-12,195.00,Put,0.00,0.02,0.6447
2025-11-28,2025-12-12,210.00,Call,68.25,69.95,0.5597
2025-11-28,2025-12-12,210.00,Put,0.01,0.04,0.5597
2025-11-28,2025-12-12,222.50,Call,55.15,57.65,0.4494
2025-11-28,2025-12-12,222.50,Put,0.02,0.05,0.4494
2025-11-28,2025-12-12,230.00,Call,48.95,49.65,0.4238
2025-11-28,2025-12-12,230.00,Put,0.05,0.07,0.4154
2025-11-28,2025-12-12,235.00,Call,43.95,44.75,0.4071
2025-11-28,2025-12-12,235.00,Put,0.06,0.08,0.3817
2025-11-28,2025-12-12,245.00,Call,34.00,34.80,0.3340
2025-11-28,2025-12-12,245.00,Put,0.11,0.14,0.3256
2025-11-28,2025-12-12,250.00,Call,28.60,29.85,0.2967
2025-11-28,2025-12-12,250.00,Put,0.16,0.18,0.2967
2025-11-28,2025-12-12,257.50,Call,20.95,23.00,0.2366
2025-11-28,2025-12-12,257.50,Put,0.29,0.32,0.2565
2025-11-28,2025-12-12,262.50,Call,17.10,17.65,0.2436
2025-11-28,2025-12-12,262.50,Put,0.50,0.54,0.2352
2025-11-28,2025-12-12,267.50,Call,12.55,12.95,0.2181
2025-11-28,2025-12-12,267.50,Put,0.94,0.99,0.2179
2025-11-28,2025-12-12,270.00,Call,10.60,10.70,0.2130
2025-11-28,2025-12-12,270.00,Put,1.31,1.36,0.2110
2025-11-28,2025-12-12,272.50,Call,8.60,8.75,0.2074
2025-11-28,2025-12-12,272.50,Put,1.82,1.88,0.2050
2025-11-28,2025-12-12,275.00,Call,6.80,6.90,0.2012
2025-11-28,2025-12-12,275.00,Put,2.52,2.58,0.2002
2025-11-28,2025-12-12,280.00,Call,3.85,3.95,0.1935
2025-11-28,2025-12-12,280.00,Put,4.55,4.65,0.1920
2025-11-28,2025-12-12,282.50,Call,2.74,2.80,0.1896
2025-11-28,2025-12-12,282.50,Put,5.90,6.05,0.1876
2025-11-28,2025-12-12,285.00,Call,1.86,1.91,0.1864
2025-11-28,2025-12-12,285.00,Put,7.55,7.70,0.1852
2025-11-28,2025-12-12,287.50,Call,1.22,1.26,0.1845
2025-11-28,2025-12-12,287.50,Put,9.45,9.60,0.1841
2025-11-28,2025-12-12,290.00,Call,0.77,0.81,0.1836
2025-11-28,2025-12-12,290.00,Put,11.35,11.85,0.1824
2025-11-28,2025-12-12,295.00,Call,0.30,0.33,0.1866
2025-11-28,2025-12-12,295.00,Put,15.60,17.05,0.2027
2025-11-28,2025-12-12,300.00,Call,0.13,0.15,0.1964
2025-11-28,2025-12-12,300.00,Put,20.65,21.85,0.2336
2025-11-28,2025-12-12,305.00,Call,0.06,0.08,0.2094
2025-11-28,2025-12-12,305.00,Put,25.20,27.30,0.2740
2025-11-28,2025-12-12,315.00,Call,0.01,0.05,0.2617
2025-11-28,2025-12-12,315.00,Put,35.00,37.30,0.2617
2025-11-28,2025-12-12,320.00,Call,0.01,0.04,0.2834
2025-11-28,2025-12-12,320.00,Put,40.10,42.20,0.2834
2025-11-28,2025-12-12,330.00,Call,0.01,0.03,0.3281
2025-11-28,2025-12-12,330.00,Put,50.25,52.20,0.4475
2025-11-28,2025-12-12,335.00,Call,0.00,0.03,0.3541
2025-11-28,2025-12-12,335.00,Put,55.25,57.30,0.4979
2025-11-28,2025-12-12,350.00,Call,0.00,0.02,0.4116
2025-11-28,2025-12-12,350.00,Put,70.25,72.25,0.5849
2025-11-28,2025-12-12,365.00,Call,0.00,0.02,0.4793
2025-11-28,2025-12-12,365.00,Put,85.20,87.30,0.6736
2025-11-28,2025-12-26,195.00,Call,82.75,85.65,0.5133
2025-11-28,2025-12-26,195.00,Put,0.01,0.06,0.5133
2025-11-28,2025-12-26,210.00,Call,67.85,70.05,0.4208
2025-11-28,2025-12-26,210.00,Put,0.04,0.09,0.4208
2025-11-28,2025-12-26,225.00,Call,52.90,55.30,0.3520
2025-11-28,2025-12-26,225.00,Put,0.09,0.13,0.3520
2025-11-28,2025-12-26,230.00,Call,47.95,50.20,0.3317
2025-11-28,2025-12-26,230.00,Put,0.12,0.16,0.3317
2025-11-28,2025-12-26,235.00,Call,43.05,45.60,0.3128
2025-11-28,2025-12-26,235.00,Put,0.16,0.21,0.3128
2025-11-28,2025-12-26,245.00,Call,34.50,35.60,0.2906
2025-11-28,2025-12-26,245.00,Put,0.33,0.35,0.2761
2025-11-28,2025-12-26,250.00,Call,28.70,30.80,0.2025
2025-11-28,2025-12-26,250.00,Put,0.47,0.51,0.2601
2025-11-28,2025-12-26,255.00,Call,25.10,25.65,0.2461
2025-11-28,2025-12-26,255.00,Put,0.71,0.76,0.2459
2025-11-28,2025-12-26,260.00,Call,20.70,21.00,0.2376
2025-11-28,2025-12-26,260.00,Put,1.09,1.14,0.2321
2025-11-28,2025-12-26,270.00,Call,12.35,12.55,0.2140
2025-11-28,2025-12-26,270.00,Put,2.65,2.75,0.2103
2025-11-28,2025-12-26,275.00,Call,8.85,9.00,0.2058
2025-11-28,2025-12-26,275.00,Put,4.10,4.25,0.2024
2025-11-28,2025-12-26,280.00,Call,5.90,6.05,0.1980
2025-11-28,2025-12-26,280.00,Put,6.20,6.35,0.1961
2025-11-28,2025-12-26,285.00,Call,3.70,3.80,0.1932
2025-11-28,2025-12-26,285.00,Put,8.95,9.15,0.1900
2025-11-28,2025-12-26,290.00,Call,2.13,2.21,0.1890
2025-11-28,2025-12-26,290.00,Put,12.45,12.65,0.1858
2025-11-28,2025-12-26,295.00,Call,1.15,1.22,0.1873
2025-11-28,2025-12-26,295.00,Put,16.35,17.00,0.1838
2025-11-28,2025-12-26,300.00,Call,0.60,0.65,0.1879
2025-11-28,2025-12-26,300.00,Put,20.85,21.60,0.1780
2025-11-28,2025-12-26,305.00,Call,0.31,0.35,0.1908
2025-11-28,2025-12-26,305.00,Put,25.40,28.00,0.2569
2025-11-28,2025-12-26,315.00,Call,0.09,0.13,0.2043
2025-11-28,2025-12-26,315.00,Put,35.20,38.00,0.3129
2025-11-28,2025-12-26,320.00,Call,0.05,0.10,0.2153
2025-11-28,2025-12-26,320.00,Put,40.40,42.85,0.3452
2025-11-28,2025-12-26,330.00,Call,0.02,0.03,0.4030
2025-11-28,2025-12-26,330.00,Put,50.40,52.85,0.4030
2025-11-28,2025-12-26,335.00,Call,0.01,0.06,0.2695
2025-11-28,2025-12-26,335.00,Put,55.40,58.00,0.4386
2025-11-28,2025-12-26,350.00,Call,0.00,0.04,0.3112
2025-11-28,2025-12-26,350.00,Put,70.40,72.85,0.5083
2025-11-28,2025-12-26,365.00,Call,0.00,0.03,0.3515
2025-11-28,2025-12-26,365.00,Put,85.15,88.00,0.5738
2025-11-28,2026-01-09,195.00,Call,83.05,86.85,0.5278
2025-11-28,2026-01-09,195.00,Put,0.00,0.33,0.5278
2025-11-28,2026-01-09,210.00,Call,68.05,71.95,0.3893
2025-11-28,2026-01-09,210.00,Put,0.00,0.20,0.4525
2025-11-28,2026-01-09,225.00,Call,53.35,57.20,0.3088
2025-11-28,2026-01-09,225.00,Put,0.01,0.55,0.3757
2025-11-28,2026-01-09,230.00,Call,48.60,51.00,0.4073
2025-11-28,2026-01-09,230.00,Put,0.04,2.35,0.4073
2025-11-28,2026-01-09,235.00,Call,43.60,47.40,0.2877
2025-11-28,2026-01-09,235.00,Put,0.01,0.87,0.3452
2025-11-28,2026-01-09,245.00,Call,34.05,37.80,0.2684
2025-11-28,2026-01-09,245.00,Put,0.01,1.50,0.3218
2025-11-28,2026-01-09,250.00,Call,29.40,32.90,0.2512
2025-11-28,2026-01-09,250.00,Put,0.01,1.60,0.2913
2025-11-28,2026-01-09,255.00,Call,25.00,27.65,0.2272
2025-11-28,2026-01-09,255.00,Put,0.89,1.86,0.2427
2025-11-28,2026-01-09,260.00,Call,20.50,23.50,0.2242
2025-11-28,2026-01-09,260.00,Put,0.93,2.59,0.2244
2025-11-28,2026-01-09,270.00,Call,13.45,15.25,0.2206
2025-11-28,2026-01-09,270.00,Put,3.70,4.40,0.2190
2025-11-28,2026-01-09,275.00,Call,10.00,11.95,0.2144
2025-11-28,2026-01-09,275.00,Put,3.95,6.00,0.1935
2025-11-28,2026-01-09,280.00,Call,7.10,8.95,0.2077
2025-11-28,2026-01-09,280.00,Put,6.25,9.15,0.2048
2025-11-28,2026-01-09,285.00,Call,5.30,6.45,0.2092
2025-11-28,2026-01-09,285.00,Put,8.85,11.95,0.2011
2025-11-28,2026-01-09,290.00,Call,2.88,4.65,0.1982
2025-11-28,2026-01-09,290.00,Put,11.95,15.55,0.2008
2025-11-28,2026-01-09,295.00,Call,1.90,2.95,0.1956
2025-11-28,2026-01-09,295.00,Put,15.65,19.50,0.2008
2025-11-28,2026-01-09,300.00,Call,1.25,1.59,0.1904
2025-11-28,2026-01-09,300.00,Put,20.00,23.55,0.1996
2025-11-28,2026-01-09,305.00,Call,0.46,1.52,0.1983
2025-11-28,2026-01-09,305.00,Put,24.40,28.30,0.2009
