date,expiration,strike,call_put,bid,ask,vol
2025-12-12,2025-12-26,315.00,Put,35.35,38.30,0.3787
2025-12-12,2025-12-26,320.00,Call,0.01,0.20,0.3598
2025-12-12,2025-12-26,320.00,Put,40.40,43.20,0.4115
2025-12-12,2025-12-26,325.00,Call,0.00,0.01,0.4538
2025-12-12,2025-12-26,325.00,Put,45.35,48.30,0.4538
2025-12-12,2025-12-26,335.00,Call,0.00,0.15,0.4377
2025-12-12,2025-12-26,335.00,Put,55.35,58.30,0.5247
2025-12-12,2025-12-26,350.00,Call,0.00,0.19,0.5421
2025-12-12,2025-12-26,350.00,Put,70.40,73.20,0.6166
2025-12-12,2025-12-26,360.00,Call,0.00,0.19,0.5981
2025-12-12,2025-12-26,360.00,Put,80.40,83.20,0.6785
2025-12-12,2026-01-09,195.00,Call,82.10,85.85,0.8027
2025-12-12,2026-01-09,195.00,Put,0.01,1.15,0.8027
2025-12-12,2026-01-09,210.00,Call,68.10,69.85,0.5174
2025-12-12,2026-01-09,210.00,Put,0.01,0.30,0.5174
2025-12-12,2026-01-09,225.00,Call,53.15,55.00,0.4046
2025-12-12,2026-01-09,225.00,Put,0.02,0.55,0.4046
2025-12-12,2026-01-09,230.00,Call,47.35,51.15,0.2770
2025-12-12,2026-01-09,230.00,Put,0.08,0.11,0.2770
2025-12-12,2026-01-09,235.00,Call,43.30,45.10,0.2970
2025-12-12,2026-01-09,235.00,Put,0.12,0.15,0.2970
2025-12-12,2026-01-09,245.00,Call,33.60,35.10,0.2210
2025-12-12,2026-01-09,245.00,Put,0.28,0.30,0.2664
2025-12-12,2026-01-09,250.00,Call,29.20,30.55,0.2704
2025-12-12,2026-01-09,250.00,Put,0.42,0.45,0.2518
2025-12-12,2026-01-09,255.00,Call,24.45,25.45,0.2377
2025-12-12,2026-01-09,255.00,Put,0.66,0.70,0.2390
2025-12-12,2026-01-09,260.00,Call,20.00,20.65,0.2242
2025-12-12,2026-01-09,260.00,Put,1.03,1.07,0.2256
2025-12-12,2026-01-09,265.00,Call,15.70,16.20,0.2135
2025-12-12,2026-01-09,265.00,Put,1.62,1.68,0.2135
2025-12-12,2026-01-09,270.00,Call,11.85,12.15,0.2069
2025-12-12,2026-01-09,270.00,Put,2.55,2.69,0.2038
2025-12-12,2026-01-09,275.00,Call,8.25,8.45,0.1941
2025-12-12,2026-01-09,275.00,Put,3.95,4.10,0.1930
2025-12-12,2026-01-09,280.00,Call,5.35,5.60,0.1879
2025-12-12,2026-01-09,280.00,Put,6.05,6.20,0.1854
2025-12-12,2026-01-09,285.00,Call,3.20,3.35,0.1817
2025-12-12,2026-01-09,285.00,Put,8.90,9.10,0.1798
2025-12-12,2026-01-09,290.00,Call,1.79,1.92,0.1800
2025-12-12,2026-01-09,290.00,Put,12.60,12.80,0.1792
2025-12-12,2026-01-09,295.00,Call,0.93,0.99,0.1781
2025-12-12,2026-01-09,295.00,Put,16.60,17.50,0.1852
2025-12-12,2026-01-09,300.00,Call,0.49,0.52,0.1810
2025-12-12,2026-01-09,300.00,Put,20.85,22.45,0.1801
2025-12-12,2026-01-09,305.00,Call,0.25,0.27,0.1845
2025-12-12,2026-01-09,305.00,Put,24.95,28.40,0.2149
2025-12-12,2026-01-09,315.00,Call,0.07,0.09,0.2721
2025-12-12,2026-01-09,315.00,Put,34.95,38.40,0.2721
2025-12-12,2026-01-09,320.00,Call,0.02,0.27,0.2389
2025-12-12,2026-01-09,320.00,Put,40.10,43.25,0.2992
2025-12-12,2026-01-09,325.00,Call,0.01,0.14,0.2602
2025-12-12,2026-01-09,325.00,Put,44.95,48.35,0.3191
2025-12-12,2026-01-09,335.00,Call,0.01,0.24,0.3290
2025-12-12,2026-01-09,335.00,Put,54.95,58.35,0.3689
2025-12-12,2026-01-09,350.00,Call,0.00,0.23,0.3911
2025-12-12,2026-01-09,350.00,Put,70.10,73.25,0.4466
2025-12-12,2026-01-09,360.00,Call,0.00,0.22,0.4288
2025-12-12,2026-01-09,360.00,Put,80.10,83.25,0.4915
2025-12-12,2026-01-23,195.00,Call,82.50,86.25,0.7565
2025-12-12,2026-01-23,195.00,Put,0.00,2.14,0.7565
2025-12-12,2026-01-23,210.00,Call,67.65,71.40,0.3918
2025-12-12,2026-01-23,210.00,Put,0.03,0.32,0.3918
2025-12-12,2026-01-23,225.00,Call,52.80,56.35,0.3132
2025-12-12,2026-01-23,225.00,Put,0.16,0.23,0.3132
2025-12-12,2026-01-23,230.00,Call,47.90,50.95,0.2982
2025-12-12,2026-01-23,230.00,Put,0.21,0.30,0.2982
2025-12-12,2026-01-23,235.00,Call,43.05,46.40,0.2274
2025-12-12,2026-01-23,235.00,Put,0.31,0.36,0.2833
2025-12-12,2026-01-23,245.00,Call,34.95,35.65,0.2555
2025-12-12,2026-01-23,245.00,Put,0.64,0.71,0.2608
2025-12-12,2026-01-23,250.00,Call,29.90,31.15,0.2402
2025-12-12,2026-01-23,250.00,Put,0.87,1.00,0.2483
2025-12-12,2026-01-23,255.00,Call,25.40,26.45,0.2305
2025-12-12,2026-01-23,255.00,Put,1.29,1.39,0.2380
2025-12-12,2026-01-23,260.00,Call,21.15,22.00,0.2247
2025-12-12,2026-01-23,260.00,Put,1.83,1.95,0.2268
2025-12-12,2026-01-23,265.00,Call,17.20,17.65,0.2166
2025-12-12,2026-01-23,265.00,Put,2.59,2.75,0.2161
2025-12-12,2026-01-23,270.00,Call,13.45,13.70,0.2081
2025-12-12,2026-01-23,270.00,Put,3.70,3.90,0.2071
2025-12-12,2026-01-23,275.00,Call,10.00,10.25,0.1999
2025-12-12,2026-01-23,275.00,Put,5.25,5.50,0.1994
2025-12-12,2026-01-23,280.00,Call,7.10,7.35,0.1937
2025-12-12,2026-01-23,280.00,Put,7.20,7.60,0.1906
2025-12-12,2026-01-23,285.00,Call,4.80,5.00,0.1887
2025-12-12,2026-01-23,285.00,Put,10.05,10.35,0.1874
2025-12-12,2026-01-23,290.00,Call,3.10,3.25,0.1855
2025-12-12,2026-01-23,290.00,Put,12.75,14.20,0.1812
2025-12-12,2026-01-23,295.00,Call,1.94,2.05,0.1846
2025-12-12,2026-01-23,295.00,Put,16.95,18.55,0.1929
2025-12-12,2026-01-23,300.00,Call,1.18,1.26,0.1849
2025-12-12,2026-01-23,300.00,Put,21.15,23.00,0.1933
2025-12-12,2026-01-23,305.00,Call,0.70,0.78,0.1868
2025-12-12,2026-01-23,305.00,Put,25.35,28.65,0.2176
2025-12-12,2026-01-23,315.00,Call,0.24,0.29,0.1923
2025-12-12,2026-01-23,315.00,Put,34.95,38.60,0.2508
2025-12-12,2026-01-23,320.00,Call,0.11,0.20,0.1949
2025-12-12,2026-01-23,320.00,Put,39.85,43.60,0.2688
2025-12-12,2026-01-23,325.00,Call,0.08,0.15,0.2045
2025-12-12,2026-01-23,325.00,Put,44.95,48.60,0.2983
2025-12-12,2026-01-23,335.00,Call,0.01,0.09,0.2315
2025-12-12,2026-01-23,335.00,Put,54.90,58.60,0.3395
2025-12-12,2026-01-23,350.00,Call,0.00,0.07,0.4088
2025-12-12,2026-01-23,350.00,Put,70.00,73.60,0.4088
2025-12-12,2026-01-23,360.00,Call,0.00,2.13,0.5336
2025-12-12,2026-01-23,360.00,Put,79.85,83.60,0.4358
2025-12-12,2026-01-30,195.00,Call,82.60,86.35,0.7080
2025-12-12,2026-01-30,195.00,Put,0.00,2.21,0.7080
2025-12-12,2026-01-30,210.00,Call,67.80,71.50,0.5976
2025-12-12,2026-01-30,210.00,Put,0.00,1.05,0.5976
2025-12-12,2026-01-30,225.00,Call,53.10,56.70,0.4292
2025-12-12,2026-01-30,225.00,Put,0.10,0.51,0.4292
2025-12-12,2026-01-30,230.00,Call,48.25,51.65,0.3306
2025-12-12,2026-01-30,230.00,Put,0.01,1.49,0.3306
2025-12-12,2026-01-30,235.00,Call,43.45,46.85,0.2319
2025-12-12,2026-01-30,235.00,Put,0.02,1.48,0.2319
2025-12-12,2026-01-30,245.00,Call,34.05,37.75,0.2572
2025-12-12,2026-01-30,245.00,Put,0.08,2.11,0.2733
2025-12-12,2026-01-30,250.00,Call,29.50,32.70,0.2380
2025-12-12,2026-01-30,250.00,Put,1.30,1.95,0.2703
2025-12-12,2026-01-30,255.00,Call,25.05,28.00,0.2274
2025-12-12,2026-01-30,255.00,Put,0.24,2.40,0.2274
2025-12-12,2026-01-30,260.00,Call,20.85,23.60,0.2216
2025-12-12,2026-01-30,260.00,Put,2.10,3.25,0.2420
2025-12-12,2026-01-30,265.00,Call,17.40,20.55,0.2410
2025-12-12,2026-01-30,265.00,Put,1.90,4.80,0.2248
2025-12-12,2026-01-30,270.00,Call,13.20,17.05,0.2288
2025-12-12,2026-01-30,270.00,Put,3.50,6.20,0.2239
2025-12-12,2026-01-30,275.00,Call,9.90,12.60,0.2080
2025-12-12,2026-01-30,275.00,Put,5.05,7.50,0.2108
2025-12-12,2026-01-30,280.00,Call,8.05,10.85,0.2293
2025-12-12,2026-01-30,280.00,Put,7.35,11.15,0.2258
2025-12-12,2026-01-30,285.00,Call,6.85,7.75,0.2309
2025-12-12,2026-01-30,285.00,Put,10.30,13.65,0.2233
2025-12-12,2026-01-30,290.00,Call,4.30,5.80,0.2195
2025-12-12,2026-01-30,290.00,Put,13.20,16.90,0.2182
2025-12-12,2026-01-30,295.00,Call,1.26,3.75,0.1849
2025-12-12,2026-01-30,295.00,Put,16.80,20.50,0.2153
2025-12-12,2026-01-30,300.00,Call,2.00,3.00,0.2174
2025-12-12,2026-01-30,300.00,Put,20.90,24.60,0.2165
2025-12-12,2026-01-30,305.00,Call,0.02,3.30,0.2154
2025-12-12,2026-01-30,305.00,Put,25.55,29.05,0.2260
2025-12-12,2026-01-30,315.00,Call,0.58,1.01,0.2507
2025-12-12,2026-01-30,315.00,Put,35.00,38.75,0.2507
2025-12-12,2026-01-30,320.00,Call,0.01,1.77,0.2742
2025-12-12,2026-01-30,320.00,Put,39.95,43.80,0.2742
2025-12-12,2026-01-30,325.00,Call,0.16,0.37,0.2967
2025-12-12,2026-01-30,325.00,Put,44.95,48.80,0.2967
2025-12-12,2026-01-30,335.00,Call,0.00,0.99,0.3349
2025-12-12,2026-01-30,335.00,Put,54.90,58.75,0.3349
2025-12-12,2026-01-30,350.00,Call,0.01,2.16,0.4531
2025-12-12,2026-01-30,350.00,Put,69.95,73.75,0.3975
2025-12-12,2026-01-30,360.00,Call,0.00,2.14,0.4925
2025-12-12,2026-01-30,360.00,Put,79.95,83.80,0.4385
