date,expiration,strike,call_put,bid,ask,vol
2026-02-04,2026-02-18,195.00,Call,80.34,83.80,0.8595
2026-02-04,2026-02-18,195.00,Put,0.01,0.04,0.8906
2026-02-04,2026-02-18,205.00,Call,70.00,73.65,0.7829
2026-02-04,2026-02-18,205.00,Put,0.03,0.05,0.5881
2026-02-04,2026-02-18,220.00,Call,55.05,58.70,0.6304
2026-02-04,2026-02-18,220.00,Put,0.06,0.10,0.5007
2026-02-04,2026-02-18,230.00,Call,45.10,48.75,0.5346
2026-02-04,2026-02-18,230.00,Put,0.13,0.16,0.4493
2026-02-04,2026-02-18,235.00,Call,40.79,43.95,0.5049
2026-02-04,2026-02-18,235.00,Put,0.17,0.20,0.4192
2026-02-04,2026-02-18,240.00,Call,35.35,38.85,0.4606
2026-02-04,2026-02-18,240.00,Put,0.23,0.26,0.3907
2026-02-04,2026-02-18,250.00,Call,25.65,29.10,0.3860
2026-02-04,2026-02-18,250.00,Put,0.44,0.48,0.3349
2026-02-04,2026-02-18,255.00,Call,21.50,22.80,0.3013
2026-02-04,2026-02-18,255.00,Put,0.63,0.68,0.3110
2026-02-04,2026-02-18,260.00,Call,16.35,19.70,0.3228
2026-02-04,2026-02-18,260.00,Put,1.01,1.08,0.2878
2026-02-04,2026-02-18,265.00,Call,12.95,13.95,0.2828
2026-02-04,2026-02-18,265.00,Put,1.61,1.68,0.2713
2026-02-04,2026-02-18,270.00,Call,9.30,9.45,0.2569
2026-02-04,2026-02-18,270.00,Put,2.78,2.87,0.2571
2026-02-04,2026-02-18,275.00,Call,6.05,6.20,0.2464
2026-02-04,2026-02-18,275.00,Put,4.50,4.65,0.2468
2026-02-04,2026-02-18,280.00,Call,3.75,3.85,0.2389
2026-02-04,2026-02-18,280.00,Put,6.80,7.20,0.2340
2026-02-04,2026-02-18,285.00,Call,1.82,2.04,0.2314
2026-02-04,2026-02-18,285.00,Put,10.10,10.25,0.2341
2026-02-04,2026-02-18,290.00,Call,0.93,1.01,0.2308
2026-02-04,2026-02-18,290.00,Put,12.85,15.50,0.2068
2026-02-04,2026-02-18,295.00,Call,0.45,0.52,0.2356
2026-02-04,2026-02-18,295.00,Put,16.95,19.64,0.2356
2026-02-04,2026-02-18,300.00,Call,0.23,0.27,0.2439
2026-02-04,2026-02-18,300.00,Put,21.75,25.30,0.2439
2026-02-04,2026-02-18,305.00,Call,0.12,0.15,0.2543
2026-02-04,2026-02-18,305.00,Put,26.65,30.25,0.2543
2026-02-04,2026-02-18,310.00,Call,0.06,0.09,0.2652
2026-02-04,2026-02-18,310.00,Put,31.45,34.85,0.2627
2026-02-04,2026-02-18,320.00,Call,0.01,0.04,0.3028
2026-02-04,2026-02-18,320.00,Put,41.60,45.20,0.3028
2026-02-04,2026-02-18,325.00,Call,0.00,0.03,0.4345
2026-02-04,2026-02-18,325.00,Put,46.40,49.85,0.3180
2026-02-04,2026-02-18,330.00,Call,0.00,0.79,0.5662
2026-02-04,2026-02-18,330.00,Put,51.55,55.10,0.5662
2026-02-04,2026-02-18,335.00,Call,0.00,2.13,0.7618
2026-02-04,2026-02-18,335.00,Put,56.55,60.05,0.7618
2026-02-04,2026-03-06,195.00,Call,80.40,84.00,0.6277
2026-02-04,2026-03-06,195.00,Put,0.08,0.12,0.5156
2026-02-04,2026-03-06,205.00,Call,70.80,74.09,0.5937
2026-02-04,2026-03-06,205.00,Put,0.13,0.17,0.4739
2026-02-04,2026-03-06,220.00,Call,56.40,59.20,0.5154
2026-02-04,2026-03-06,220.00,Put,0.28,0.32,0.4167
2026-02-04,2026-03-06,230.00,Call,46.55,49.50,0.4538
2026-02-04,2026-03-06,230.00,Put,0.46,0.50,0.3784
2026-02-04,2026-03-06,235.00,Call,41.50,44.65,0.4154
2026-02-04,2026-03-06,235.00,Put,0.59,0.63,0.3590
2026-02-04,2026-03-06,240.00,Call,36.54,38.60,0.3251
2026-02-04,2026-03-06,240.00,Put,0.76,0.81,0.3403
2026-02-04,2026-03-06,250.00,Call,28.20,28.80,0.3167
2026-02-04,2026-03-06,250.00,Put,1.35,1.41,0.3064
2026-02-04,2026-03-06,255.00,Call,23.55,24.30,0.2954
2026-02-04,2026-03-06,255.00,Put,1.85,2.13,0.2973
2026-02-04,2026-03-06,260.00,Call,19.55,20.05,0.2881
2026-02-04,2026-03-06,260.00,Put,2.52,2.58,0.2794
2026-02-04,2026-03-06,265.00,Call,15.20,16.00,0.2667
2026-02-04,2026-03-06,265.00,Put,3.50,3.60,0.2679
2026-02-04,2026-03-06,270.00,Call,11.55,12.20,0.2523
2026-02-04,2026-03-06,270.00,Put,5.00,5.15,0.2590
2026-02-04,2026-03-06,275.00,Call,8.90,9.05,0.2514
2026-02-04,2026-03-06,275.00,Put,6.85,7.00,0.2495
2026-02-04,2026-03-06,280.00,Call,6.25,6.40,0.2427
2026-02-04,2026-03-06,280.00,Put,9.20,9.40,0.2415
2026-02-04,2026-03-06,285.00,Call,4.30,4.45,0.2361
2026-02-04,2026-03-06,285.00,Put,11.15,12.40,0.2182
2026-02-04,2026-03-06,290.00,Call,2.69,2.76,0.2312
2026-02-04,2026-03-06,290.00,Put,15.20,16.30,0.2293
2026-02-04,2026-03-06,295.00,Call,1.66,1.72,0.2289
2026-02-04,2026-03-06,295.00,Put,19.25,20.35,0.2285
2026-02-04,2026-03-06,300.00,Call,0.99,1.06,0.2286
2026-02-04,2026-03-06,300.00,Put,23.60,24.80,0.2275
2026-02-04,2026-03-06,305.00,Call,0.63,0.67,0.2306
2026-02-04,2026-03-06,305.00,Put,26.90,29.75,0.2312
2026-02-04,2026-03-06,310.00,Call,0.38,0.42,0.2363
2026-02-04,2026-03-06,310.00,Put,31.70,34.95,0.2363
2026-02-04,2026-03-06,320.00,Call,0.16,0.19,0.2481
2026-02-04,2026-03-06,320.00,Put,41.60,45.15,0.2488
2026-02-04,2026-03-06,325.00,Call,0.10,0.13,0.2560
2026-02-04,2026-03-06,325.00,Put,46.60,49.90,0.2560
2026-02-04,2026-03-06,330.00,Call,0.06,0.09,0.2615
2026-02-04,2026-03-06,330.00,Put,51.55,55.20,0.2615
2026-02-04,2026-03-06,345.00,Call,0.01,0.05,0.3033
2026-02-04,2026-03-06,345.00,Put,66.55,70.15,0.3033
2026-02-04,2026-03-06,360.00,Call,0.00,0.80,0.5270
2026-02-04,2026-03-06,360.00,Put,81.55,85.05,0.5270
2026-02-04,2026-03-20,195.00,Call,81.65,83.75,0.5641
2026-02-04,2026-03-20,195.00,Put,0.12,0.19,0.4522
2026-02-04,2026-03-20,205.00,Call,71.25,74.75,0.4755
2026-02-04,2026-03-20,205.00,Put,0.26,0.29,0.4308
2026-02-04,2026-03-20,220.00,Call,57.45,58.80,0.4309
2026-02-04,2026-03-20,220.00,Put,0.51,0.55,0.3824
2026-02-04,2026-03-20,230.00,Call,48.05,48.55,0.3743
2026-02-04,2026-03-20,230.00,Put,0.81,0.84,0.3515
2026-02-04,2026-03-20,235.00,Call,43.25,43.90,0.3586
2026-02-04,2026-03-20,235.00,Put,1.02,1.06,0.3367
2026-02-04,2026-03-20,240.00,Call,38.60,39.10,0.3394
2026-02-04,2026-03-20,240.00,Put,1.31,1.35,0.3226
2026-02-04,2026-03-20,250.00,Call,29.50,29.95,0.3067
2026-02-04,2026-03-20,250.00,Put,2.10,2.25,0.2950
2026-02-04,2026-03-20,255.00,Call,24.90,25.60,0.2873
2026-02-04,2026-03-20,255.00,Put,2.81,2.92,0.2843
2026-02-04,2026-03-20,260.00,Call,21.00,21.50,0.2795
2026-02-04,2026-03-20,260.00,Put,3.70,3.85,0.2741
2026-02-04,2026-03-20,265.00,Call,17.30,17.50,0.2683
2026-02-04,2026-03-20,265.00,Put,4.80,5.00,0.2630
2026-02-04,2026-03-20,270.00,Call,13.45,13.95,0.2533
2026-02-04,2026-03-20,270.00,Put,6.25,6.50,0.2535
2026-02-04,2026-03-20,275.00,Call,10.90,11.05,0.2495
2026-02-04,2026-03-20,275.00,Put,8.15,8.44,0.2463
2026-02-04,2026-03-20,280.00,Call,7.95,8.15,0.2415
2026-02-04,2026-03-20,280.00,Put,10.44,10.80,0.2388
2026-02-04,2026-03-20,285.00,Call,5.65,5.95,0.2343
2026-02-04,2026-03-20,285.00,Put,13.05,13.60,0.2295
2026-02-04,2026-03-20,290.00,Call,4.05,4.20,0.2312
2026-02-04,2026-03-20,290.00,Put,16.20,16.95,0.2223
2026-02-04,2026-03-20,295.00,Call,2.62,2.87,0.2253
2026-02-04,2026-03-20,295.00,Put,19.95,20.70,0.2173
