date,expiration,strike,call_put,bid,ask,vol
2026-06-03,2026-06-17,312.50,Put,3.40,6.30,0.2573
2026-06-03,2026-06-17,317.50,Call,4.95,6.50,0.2624
2026-06-03,2026-06-17,317.50,Put,5.95,8.55,0.2556
2026-06-03,2026-06-17,320.00,Call,3.75,5.30,0.2560
2026-06-03,2026-06-17,320.00,Put,7.30,10.15,0.2561
2026-06-03,2026-06-17,322.50,Call,3.05,4.50,0.2623
2026-06-03,2026-06-17,322.50,Put,9.05,12.00,0.2650
2026-06-03,2026-06-17,330.00,Call,1.85,2.20,0.2726
2026-06-03,2026-06-17,330.00,Put,14.90,17.80,0.2807
2026-06-03,2026-06-17,335.00,Call,1.00,1.43,0.2730
2026-06-03,2026-06-17,335.00,Put,18.80,22.00,0.2742
2026-06-03,2026-06-17,340.00,Call,0.58,0.97,0.2810
2026-06-03,2026-06-17,340.00,Put,23.30,26.65,0.2846
2026-06-03,2026-06-17,350.00,Call,0.04,0.59,0.3193
2026-06-03,2026-06-17,350.00,Put,32.95,36.25,0.3193
2026-06-03,2026-06-17,355.00,Call,0.01,1.05,0.4257
2026-06-03,2026-06-17,355.00,Put,37.79,41.20,0.3382
2026-06-03,2026-06-17,365.00,Call,0.01,0.92,0.4842
2026-06-03,2026-06-17,365.00,Put,48.05,51.20,0.4265
2026-06-03,2026-06-17,370.00,Call,0.01,0.88,0.5135
2026-06-03,2026-06-17,370.00,Put,53.05,56.20,0.4594
2026-06-03,2026-06-17,375.00,Call,0.01,0.70,0.5217
2026-06-03,2026-06-17,375.00,Put,57.80,61.20,0.4675
2026-06-03,2026-07-02,215.00,Call,99.80,103.40,0.4382
2026-06-03,2026-07-02,215.00,Put,0.01,0.17,0.6005
2026-06-03,2026-07-02,235.00,Call,79.95,83.59,0.4569
2026-06-03,2026-07-02,235.00,Put,0.06,0.24,0.4683
2026-06-03,2026-07-02,250.00,Call,65.05,67.50,0.4085
2026-06-03,2026-07-02,250.00,Put,0.12,0.36,0.4085
2026-06-03,2026-07-02,255.00,Call,60.15,63.80,0.3849
2026-06-03,2026-07-02,255.00,Put,0.16,0.41,0.3892
2026-06-03,2026-07-02,265.00,Call,50.30,53.95,0.3474
2026-06-03,2026-07-02,265.00,Put,0.27,0.55,0.3511
2026-06-03,2026-07-02,270.00,Call,45.50,48.65,0.3066
2026-06-03,2026-07-02,270.00,Put,0.35,0.54,0.3252
2026-06-03,2026-07-02,280.00,Call,36.29,38.35,0.2743
2026-06-03,2026-07-02,280.00,Put,0.71,0.85,0.2970
2026-06-03,2026-07-02,285.00,Call,32.29,33.54,0.2893
2026-06-03,2026-07-02,285.00,Put,0.93,1.18,0.2840
2026-06-03,2026-07-02,290.00,Call,27.70,28.80,0.2720
2026-06-03,2026-07-02,290.00,Put,1.32,1.57,0.2721
2026-06-03,2026-07-02,300.00,Call,19.14,20.10,0.2519
2026-06-03,2026-07-02,300.00,Put,2.70,2.90,0.2518
2026-06-03,2026-07-02,305.00,Call,15.35,16.14,0.2442
2026-06-03,2026-07-02,305.00,Put,3.90,4.05,0.2460
2026-06-03,2026-07-02,310.00,Call,12.10,12.65,0.2410
2026-06-03,2026-07-02,310.00,Put,5.45,5.75,0.2424
2026-06-03,2026-07-02,315.00,Call,9.25,9.70,0.2390
2026-06-03,2026-07-02,315.00,Put,7.30,7.95,0.2379
2026-06-03,2026-07-02,320.00,Call,7.10,7.30,0.2417
2026-06-03,2026-07-02,320.00,Put,9.95,10.60,0.2382
2026-06-03,2026-07-02,325.00,Call,5.20,5.45,0.2431
2026-06-03,2026-07-02,325.00,Put,12.70,14.15,0.2394
2026-06-03,2026-07-02,330.00,Call,3.70,3.95,0.2437
2026-06-03,2026-07-02,330.00,Put,16.30,17.75,0.2417
2026-06-03,2026-07-02,335.00,Call,2.58,2.74,0.2435
2026-06-03,2026-07-02,335.00,Put,20.55,21.70,0.2498
2026-06-03,2026-07-02,340.00,Call,1.63,1.96,0.2431
2026-06-03,2026-07-02,340.00,Put,24.65,25.95,0.2499
2026-06-03,2026-07-02,350.00,Call,0.74,0.96,0.2498
2026-06-03,2026-07-02,350.00,Put,33.60,35.29,0.2577
2026-06-03,2026-07-02,355.00,Call,0.54,0.67,0.2558
2026-06-03,2026-07-02,355.00,Put,38.60,40.15,0.2769
2026-06-03,2026-07-02,365.00,Call,0.19,0.44,0.2684
2026-06-03,2026-07-02,365.00,Put,48.30,50.05,0.2984
2026-06-03,2026-07-02,370.00,Call,0.16,0.35,0.2794
2026-06-03,2026-07-02,370.00,Put,53.35,55.05,0.3254
2026-06-03,2026-07-02,390.00,Call,0.01,0.19,0.3411
2026-06-03,2026-07-02,390.00,Put,73.34,75.00,0.4047
2026-06-03,2026-07-02,400.00,Call,0.03,0.15,0.4376
2026-06-03,2026-07-02,400.00,Put,83.30,85.00,0.4376
2026-06-03,2026-07-17,215.00,Call,100.40,103.40,0.3994
2026-06-03,2026-07-17,215.00,Put,0.10,0.21,0.4839
2026-06-03,2026-07-17,235.00,Call,80.59,83.59,0.3784
2026-06-03,2026-07-17,235.00,Put,0.25,0.32,0.4186
2026-06-03,2026-07-17,250.00,Call,66.25,67.84,0.2497
2026-06-03,2026-07-17,250.00,Put,0.37,0.46,0.3646
2026-06-03,2026-07-17,255.00,Call,62.25,63.15,0.3678
2026-06-03,2026-07-17,255.00,Put,0.46,0.51,0.3482
2026-06-03,2026-07-17,265.00,Call,52.30,53.20,0.3143
2026-06-03,2026-07-17,265.00,Put,0.66,0.75,0.3189
2026-06-03,2026-07-17,270.00,Call,47.70,48.30,0.3066
2026-06-03,2026-07-17,270.00,Put,0.80,0.88,0.3031
2026-06-03,2026-07-17,280.00,Call,38.20,38.90,0.2815
2026-06-03,2026-07-17,280.00,Put,1.31,1.36,0.2780
2026-06-03,2026-07-17,285.00,Call,33.65,34.35,0.2721
2026-06-03,2026-07-17,285.00,Put,1.70,1.76,0.2678
2026-06-03,2026-07-17,290.00,Call,29.25,29.80,0.2608
2026-06-03,2026-07-17,290.00,Put,2.25,2.32,0.2588
2026-06-03,2026-07-17,300.00,Call,21.10,21.60,0.2475
2026-06-03,2026-07-17,300.00,Put,3.95,4.20,0.2459
2026-06-03,2026-07-17,305.00,Call,17.35,17.89,0.2407
2026-06-03,2026-07-17,305.00,Put,5.30,5.50,0.2406
2026-06-03,2026-07-17,310.00,Call,14.15,14.60,0.2380
2026-06-03,2026-07-17,310.00,Put,6.95,7.20,0.2360
2026-06-03,2026-07-17,315.00,Call,11.35,11.65,0.2357
2026-06-03,2026-07-17,315.00,Put,9.05,9.40,0.2342
2026-06-03,2026-07-17,320.00,Call,9.05,9.25,0.2367
2026-06-03,2026-07-17,320.00,Put,11.60,12.00,0.2331
2026-06-03,2026-07-17,325.00,Call,7.00,7.20,0.2361
2026-06-03,2026-07-17,325.00,Put,14.60,15.10,0.2341
2026-06-03,2026-07-17,330.00,Call,5.40,5.50,0.2366
2026-06-03,2026-07-17,330.00,Put,17.60,18.80,0.2336
2026-06-03,2026-07-17,335.00,Call,4.00,4.20,0.2367
2026-06-03,2026-07-17,335.00,Put,21.39,22.55,0.2357
2026-06-03,2026-07-17,340.00,Call,3.00,3.15,0.2381
2026-06-03,2026-07-17,340.00,Put,25.35,26.55,0.2350
2026-06-03,2026-07-17,350.00,Call,1.67,1.74,0.2427
2026-06-03,2026-07-17,350.00,Put,34.45,35.45,0.2485
2026-06-03,2026-07-17,355.00,Call,1.21,1.30,0.2450
2026-06-03,2026-07-17,355.00,Put,38.95,40.15,0.2495
2026-06-03,2026-07-17,365.00,Call,0.66,0.74,0.2522
2026-06-03,2026-07-17,365.00,Put,48.85,49.85,0.2767
2026-06-03,2026-07-17,370.00,Call,0.47,0.54,0.2541
2026-06-03,2026-07-17,370.00,Put,53.45,54.90,0.2757
2026-06-03,2026-07-17,390.00,Call,0.10,0.25,0.2725
2026-06-03,2026-07-17,390.00,Put,73.45,74.80,0.3368
2026-06-03,2026-07-17,400.00,Call,0.10,0.14,0.2860
2026-06-03,2026-07-17,400.00,Put,83.45,84.80,0.3692
