date,expiration,strike,call_put,bid,ask,vol
2025-09-25,2025-10-10,180.00,Call,76.80,77.55,0.6518
2025-09-25,2025-10-10,180.00,Put,0.02,0.04,0.6530
2025-09-25,2025-10-10,195.00,Call,61.50,63.25,0.5784
2025-09-25,2025-10-10,195.00,Put,0.03,0.05,0.5346
2025-09-25,2025-10-10,205.00,Call,52.00,52.75,0.5036
2025-09-25,2025-10-10,205.00,Put,0.06,0.14,0.5003
2025-09-25,2025-10-10,210.00,Call,47.00,48.30,0.5447
2025-09-25,2025-10-10,210.00,Put,0.08,0.09,0.4433
2025-09-25,2025-10-10,217.50,Call,39.40,40.25,0.3896
2025-09-25,2025-10-10,217.50,Put,0.10,0.12,0.3896
2025-09-25,2025-10-10,225.00,Call,32.05,32.70,0.2660
2025-09-25,2025-10-10,225.00,Put,0.16,0.18,0.3435
2025-09-25,2025-10-10,230.00,Call,27.30,27.85,0.3087
2025-09-25,2025-10-10,230.00,Put,0.25,0.26,0.3179
2025-09-25,2025-10-10,237.50,Call,20.15,20.70,0.2881
2025-09-25,2025-10-10,237.50,Put,0.49,0.51,0.2809
2025-09-25,2025-10-10,242.50,Call,15.70,15.90,0.2703
2025-09-25,2025-10-10,242.50,Put,0.85,0.89,0.2619
2025-09-25,2025-10-10,247.50,Call,11.35,11.70,0.2521
2025-09-25,2025-10-10,247.50,Put,1.54,1.58,0.2457
2025-09-25,2025-10-10,250.00,Call,9.45,9.65,0.2447
2025-09-25,2025-10-10,250.00,Put,2.08,2.17,0.2419
2025-09-25,2025-10-10,252.50,Call,7.65,7.80,0.2392
2025-09-25,2025-10-10,252.50,Put,2.78,2.84,0.2348
2025-09-25,2025-10-10,255.00,Call,6.00,6.15,0.2311
2025-09-25,2025-10-10,255.00,Put,3.65,3.75,0.2300
2025-09-25,2025-10-10,257.50,Call,4.60,4.90,0.2308
2025-09-25,2025-10-10,257.50,Put,4.75,4.95,0.2292
2025-09-25,2025-10-10,260.00,Call,3.50,3.60,0.2266
2025-09-25,2025-10-10,260.00,Put,6.00,6.30,0.2245
2025-09-25,2025-10-10,262.50,Call,2.54,2.70,0.2256
2025-09-25,2025-10-10,262.50,Put,7.70,7.85,0.2240
2025-09-25,2025-10-10,265.00,Call,1.80,1.95,0.2244
2025-09-25,2025-10-10,265.00,Put,9.45,9.65,0.2225
2025-09-25,2025-10-10,267.50,Call,1.32,1.42,0.2277
2025-09-25,2025-10-10,267.50,Put,11.10,11.70,0.2162
2025-09-25,2025-10-10,272.50,Call,0.67,0.70,0.2324
2025-09-25,2025-10-10,272.50,Put,15.50,16.20,0.2230
2025-09-25,2025-10-10,275.00,Call,0.48,0.50,0.2371
2025-09-25,2025-10-10,275.00,Put,17.80,18.55,0.2209
2025-09-25,2025-10-10,285.00,Call,0.13,0.16,0.2601
2025-09-25,2025-10-10,285.00,Put,27.80,28.65,0.3187
2025-09-25,2025-10-10,290.00,Call,0.08,0.10,0.2758
2025-09-25,2025-10-10,290.00,Put,32.80,33.70,0.3653
2025-09-25,2025-10-10,295.00,Call,0.05,0.13,0.3090
2025-09-25,2025-10-10,295.00,Put,37.50,38.65,0.3446
2025-09-25,2025-10-10,300.00,Call,0.03,0.21,0.3552
2025-09-25,2025-10-10,300.00,Put,42.75,43.45,0.3082
2025-09-25,2025-10-10,310.00,Call,0.01,0.03,0.3537
2025-09-25,2025-10-10,310.00,Put,52.60,53.70,0.4876
2025-09-25,2025-10-10,320.00,Call,0.00,0.03,0.4064
2025-09-25,2025-10-10,320.00,Put,62.55,63.45,0.4777
2025-09-25,2025-10-10,325.00,Call,0.00,0.02,0.4777
2025-09-25,2025-10-10,325.00,Put,67.45,68.50,0.4777
2025-09-25,2025-10-24,180.00,Call,77.10,78.00,0.4619
2025-09-25,2025-10-24,180.00,Put,0.06,0.09,0.5214
2025-09-25,2025-10-24,195.00,Call,61.90,63.65,0.4653
2025-09-25,2025-10-24,195.00,Put,0.12,0.14,0.4463
2025-09-25,2025-10-24,205.00,Call,52.00,53.80,0.4184
2025-09-25,2025-10-24,205.00,Put,0.17,0.20,0.3950
2025-09-25,2025-10-24,210.00,Call,47.35,48.50,0.3825
2025-09-25,2025-10-24,210.00,Put,0.22,0.25,0.3728
2025-09-25,2025-10-24,220.00,Call,37.95,38.30,0.3401
2025-09-25,2025-10-24,220.00,Put,0.38,0.41,0.3294
2025-09-25,2025-10-24,225.00,Call,33.00,33.95,0.3368
2025-09-25,2025-10-24,225.00,Put,0.53,0.55,0.3103
2025-09-25,2025-10-24,230.00,Call,28.20,28.90,0.2994
2025-09-25,2025-10-24,230.00,Put,0.74,0.78,0.2924
2025-09-25,2025-10-24,235.00,Call,23.75,24.05,0.2830
2025-09-25,2025-10-24,235.00,Put,1.08,1.12,0.2763
2025-09-25,2025-10-24,240.00,Call,19.25,19.70,0.2681
2025-09-25,2025-10-24,240.00,Put,1.61,1.66,0.2625
2025-09-25,2025-10-24,245.00,Call,15.15,15.40,0.2547
2025-09-25,2025-10-24,245.00,Put,2.24,2.53,0.2473
2025-09-25,2025-10-24,250.00,Call,11.45,11.55,0.2440
2025-09-25,2025-10-24,250.00,Put,3.65,3.75,0.2416
2025-09-25,2025-10-24,255.00,Call,8.15,8.40,0.2361
2025-09-25,2025-10-24,255.00,Put,5.40,5.55,0.2342
2025-09-25,2025-10-24,260.00,Call,5.60,5.80,0.2321
2025-09-25,2025-10-24,260.00,Put,7.80,8.00,0.2297
2025-09-25,2025-10-24,265.00,Call,3.65,3.75,0.2281
2025-09-25,2025-10-24,265.00,Put,10.80,11.45,0.2326
2025-09-25,2025-10-24,270.00,Call,2.20,2.36,0.2255
2025-09-25,2025-10-24,270.00,Put,14.40,14.95,0.2272
2025-09-25,2025-10-24,275.00,Call,1.39,1.49,0.2297
2025-09-25,2025-10-24,275.00,Put,18.60,19.00,0.2256
2025-09-25,2025-10-24,285.00,Call,0.52,0.55,0.2377
2025-09-25,2025-10-24,285.00,Put,27.50,28.60,0.2379
2025-09-25,2025-10-24,290.00,Call,0.26,0.35,0.2398
2025-09-25,2025-10-24,290.00,Put,32.70,33.60,0.2671
2025-09-25,2025-10-24,295.00,Call,0.19,0.22,0.2495
2025-09-25,2025-10-24,295.00,Put,37.70,38.50,0.2838
2025-09-25,2025-10-24,300.00,Call,0.12,0.14,0.2564
2025-09-25,2025-10-24,300.00,Put,42.70,43.55,0.3186
2025-09-25,2025-10-24,310.00,Call,0.04,0.07,0.3721
2025-09-25,2025-10-24,310.00,Put,52.80,53.45,0.3507
2025-09-25,2025-10-24,320.00,Call,0.01,0.27,0.4303
2025-09-25,2025-10-24,320.00,Put,62.70,63.60,0.4303
2025-09-25,2025-10-24,325.00,Call,0.01,0.03,0.4303
2025-09-25,2025-10-24,325.00,Put,67.45,68.55,0.4303
2025-09-25,2025-11-21,180.00,Call,77.30,79.00,0.4460
2025-09-25,2025-11-21,180.00,Put,0.24,0.26,0.4386
2025-09-25,2025-11-21,195.00,Call,63.20,64.15,0.4229
2025-09-25,2025-11-21,195.00,Put,0.44,0.46,0.3886
2025-09-25,2025-11-21,205.00,Call,53.40,54.15,0.3635
2025-09-25,2025-11-21,205.00,Put,0.68,0.71,0.3584
2025-09-25,2025-11-21,210.00,Call,48.15,49.35,0.3268
2025-09-25,2025-11-21,210.00,Put,0.86,0.89,0.3442
2025-09-25,2025-11-21,220.00,Call,39.50,39.80,0.3244
2025-09-25,2025-11-21,220.00,Put,1.40,1.45,0.3181
2025-09-25,2025-11-21,225.00,Call,34.95,35.20,0.3107
2025-09-25,2025-11-21,225.00,Put,1.83,1.86,0.3068
2025-09-25,2025-11-21,230.00,Call,30.55,30.80,0.3002
2025-09-25,2025-11-21,230.00,Put,2.36,2.43,0.2956
2025-09-25,2025-11-21,235.00,Call,26.30,26.55,0.2896
2025-09-25,2025-11-21,235.00,Put,3.10,3.20,0.2868
2025-09-25,2025-11-21,240.00,Call,22.30,22.55,0.2810
2025-09-25,2025-11-21,240.00,Put,4.05,4.15,0.2776
2025-09-25,2025-11-21,245.00,Call,18.55,18.80,0.2728
2025-09-25,2025-11-21,245.00,Put,5.15,5.40,0.2679
2025-09-25,2025-11-21,250.00,Call,15.15,15.35,0.2656
2025-09-25,2025-11-21,250.00,Put,6.80,7.00,0.2627
2025-09-25,2025-11-21,255.00,Call,12.10,12.25,0.2590
2025-09-25,2025-11-21,255.00,Put,8.80,9.00,0.2583
2025-09-25,2025-11-21,260.00,Call,9.50,9.65,0.2553
2025-09-25,2025-11-21,260.00,Put,11.15,11.25,0.2520
2025-09-25,2025-11-21,265.00,Call,7.25,7.45,0.2515
2025-09-25,2025-11-21,265.00,Put,13.85,14.10,0.2478
2025-09-25,2025-11-21,270.00,Call,5.50,5.60,0.2491
2025-09-25,2025-11-21,270.00,Put,16.70,17.30,0.2395
2025-09-25,2025-11-21,275.00,Call,4.00,4.15,0.2465
2025-09-25,2025-11-21,275.00,Put,20.55,21.20,0.2450
2025-09-25,2025-11-21,285.00,Call,2.12,2.20,0.2465
2025-09-25,2025-11-21,285.00,Put,28.70,29.30,0.2392
2025-09-25,2025-11-21,290.00,Call,1.53,1.58,0.2476
2025-09-25,2025-11-21,290.00,Put,33.10,33.85,0.2362
2025-09-25,2025-11-21,295.00,Call,1.10,1.15,0.2498
2025-09-25,2025-11-21,295.00,Put,37.90,38.75,0.2486
2025-09-25,2025-11-21,300.00,Call,0.79,0.82,0.2518
2025-09-25,2025-11-21,300.00,Put,42.40,43.80,0.2426
2025-09-25,2025-11-21,310.00,Call,0.40,0.43,0.2570
2025-09-25,2025-11-21,310.00,Put,52.80,53.65,0.3032
2025-09-25,2025-11-21,320.00,Call,0.20,0.22,0.2619
2025-09-25,2025-11-21,320.00,Put,62.75,63.80,0.3495
2025-09-25,2025-11-21,335.00,Call,0.07,0.09,0.2713
2025-09-25,2025-11-21,335.00,Put,77.65,78.50,0.3651
