date,expiration,strike,call_put,bid,ask,vol
2025-12-23,2026-01-09,190.00,Call,80.90,84.20,0.7452
2025-12-23,2026-01-09,190.00,Put,0.00,0.06,0.6640
2025-12-23,2026-01-09,205.00,Call,65.90,69.25,0.6567
2025-12-23,2026-01-09,205.00,Put,0.00,0.27,0.6567
2025-12-23,2026-01-09,220.00,Call,52.05,53.70,0.4393
2025-12-23,2026-01-09,220.00,Put,0.01,0.06,0.4161
2025-12-23,2026-01-09,225.00,Call,46.85,49.30,0.4721
2025-12-23,2026-01-09,225.00,Put,0.00,0.07,0.3847
2025-12-23,2026-01-09,230.00,Call,41.00,44.20,0.3226
2025-12-23,2026-01-09,230.00,Put,0.02,0.06,0.3226
2025-12-23,2026-01-09,240.00,Call,31.45,34.40,0.2854
2025-12-23,2026-01-09,240.00,Put,0.06,0.08,0.2689
2025-12-23,2026-01-09,245.00,Call,26.90,28.90,0.2320
2025-12-23,2026-01-09,245.00,Put,0.09,0.11,0.2434
2025-12-23,2026-01-09,250.00,Call,22.25,23.30,0.2241
2025-12-23,2026-01-09,250.00,Put,0.16,0.19,0.2239
2025-12-23,2026-01-09,255.00,Call,17.35,19.00,0.2067
2025-12-23,2026-01-09,255.00,Put,0.31,0.33,0.2053
2025-12-23,2026-01-09,262.50,Call,11.15,11.55,0.1886
2025-12-23,2026-01-09,262.50,Put,0.89,0.93,0.1825
2025-12-23,2026-01-09,265.00,Call,8.94,9.35,0.1759
2025-12-23,2026-01-09,265.00,Put,1.25,1.36,0.1764
2025-12-23,2026-01-09,267.50,Call,7.20,7.30,0.1723
2025-12-23,2026-01-09,267.50,Put,1.79,2.00,0.1723
2025-12-23,2026-01-09,270.00,Call,5.45,5.65,0.1693
2025-12-23,2026-01-09,270.00,Put,2.64,2.68,0.1671
2025-12-23,2026-01-09,272.50,Call,3.95,4.15,0.1647
2025-12-23,2026-01-09,272.50,Put,3.60,3.75,0.1629
2025-12-23,2026-01-09,275.00,Call,2.71,2.88,0.1597
2025-12-23,2026-01-09,275.00,Put,4.90,5.00,0.1583
2025-12-23,2026-01-09,277.50,Call,1.79,1.95,0.1578
2025-12-23,2026-01-09,277.50,Put,6.50,6.60,0.1559
2025-12-23,2026-01-09,280.00,Call,1.18,1.20,0.1561
2025-12-23,2026-01-09,280.00,Put,8.35,8.50,0.1545
2025-12-23,2026-01-09,282.50,Call,0.73,0.75,0.1563
2025-12-23,2026-01-09,282.50,Put,10.19,10.75,0.1513
2025-12-23,2026-01-09,287.50,Call,0.30,0.32,0.1643
2025-12-23,2026-01-09,287.50,Put,14.50,15.95,0.1660
2025-12-23,2026-01-09,295.00,Call,0.11,0.13,0.1880
2025-12-23,2026-01-09,295.00,Put,21.64,23.60,0.1880
2025-12-23,2026-01-09,300.00,Call,0.07,0.08,0.2059
2025-12-23,2026-01-09,300.00,Put,26.35,29.10,0.2616
2025-12-23,2026-01-09,305.00,Call,0.05,0.06,0.2264
2025-12-23,2026-01-09,305.00,Put,31.25,34.15,0.2877
2025-12-23,2026-01-09,315.00,Call,0.02,0.07,0.2753
2025-12-23,2026-01-09,315.00,Put,41.25,44.15,0.3535
2025-12-23,2026-01-09,320.00,Call,0.00,0.09,0.3289
2025-12-23,2026-01-09,320.00,Put,46.35,49.20,0.3990
2025-12-23,2026-01-09,325.00,Call,0.01,0.08,0.3507
2025-12-23,2026-01-09,325.00,Put,51.25,54.15,0.4151
2025-12-23,2026-01-09,340.00,Call,0.00,0.07,0.5159
