date,expiration,strike,call_put,bid,ask,vol
2026-01-08,2026-02-06,255.00,Call,10.65,10.80,0.2782
2026-01-08,2026-02-06,255.00,Put,5.75,5.90,0.2776
2026-01-08,2026-02-06,260.00,Call,7.85,7.95,0.2723
2026-01-08,2026-02-06,260.00,Put,7.90,8.05,0.2707
2026-01-08,2026-02-06,265.00,Call,5.60,5.65,0.2684
2026-01-08,2026-02-06,265.00,Put,10.65,10.80,0.2675
2026-01-08,2026-02-06,270.00,Call,3.80,3.90,0.2651
2026-01-08,2026-02-06,270.00,Put,13.85,14.05,0.2634
2026-01-08,2026-02-06,275.00,Call,2.52,2.57,0.2630
2026-01-08,2026-02-06,275.00,Put,17.20,18.20,0.2626
2026-01-08,2026-02-06,280.00,Call,1.67,1.73,0.2643
2026-01-08,2026-02-06,280.00,Put,21.20,22.45,0.2690
2026-01-08,2026-02-06,285.00,Call,1.05,1.11,0.2662
2026-01-08,2026-02-06,285.00,Put,25.90,26.85,0.2698
2026-01-08,2026-02-06,290.00,Call,0.70,0.75,0.2710
2026-01-08,2026-02-06,290.00,Put,29.70,32.25,0.2670
2026-01-08,2026-02-06,300.00,Call,0.29,0.33,0.2815
2026-01-08,2026-02-06,300.00,Put,38.85,42.90,0.3340
2026-01-08,2026-02-06,305.00,Call,0.19,0.23,0.2881
2026-01-08,2026-02-06,305.00,Put,44.10,47.85,0.3567
2026-01-08,2026-02-06,310.00,Call,0.13,0.17,0.2966
2026-01-08,2026-02-06,310.00,Put,49.05,52.85,0.3807
2026-01-08,2026-02-06,325.00,Call,0.03,0.07,0.3157
2026-01-08,2026-02-06,325.00,Put,64.09,67.84,0.4642
2026-01-08,2026-02-06,335.00,Call,0.01,0.05,0.5093
2026-01-08,2026-02-06,335.00,Put,74.05,77.84,0.5346
2026-01-08,2026-02-20,180.00,Call,78.30,81.34,0.4618
2026-01-08,2026-02-20,180.00,Put,0.06,0.08,0.4336
2026-01-08,2026-02-20,195.00,Call,63.40,66.55,0.4003
2026-01-08,2026-02-20,195.00,Put,0.12,0.15,0.3782
2026-01-08,2026-02-20,205.00,Call,54.65,55.85,0.3850
2026-01-08,2026-02-20,205.00,Put,0.23,0.26,0.3496
2026-01-08,2026-02-20,215.00,Call,44.90,45.90,0.3175
2026-01-08,2026-02-20,215.00,Put,0.47,0.50,0.3265
2026-01-08,2026-02-20,220.00,Call,40.50,40.70,0.3191
2026-01-08,2026-02-20,220.00,Put,0.68,0.71,0.3176
2026-01-08,2026-02-20,225.00,Call,36.04,36.15,0.3144
2026-01-08,2026-02-20,225.00,Put,0.98,1.00,0.3086
2026-01-08,2026-02-20,235.00,Call,27.10,27.20,0.2961
2026-01-08,2026-02-20,235.00,Put,1.97,2.00,0.2904
2026-01-08,2026-02-20,240.00,Call,22.75,22.85,0.2855
2026-01-08,2026-02-20,240.00,Put,2.75,2.80,0.2828
2026-01-08,2026-02-20,245.00,Call,18.80,18.95,0.2781
2026-01-08,2026-02-20,245.00,Put,3.80,3.90,0.2764
2026-01-08,2026-02-20,250.00,Call,15.20,15.35,0.2715
2026-01-08,2026-02-20,250.00,Put,5.15,5.25,0.2701
2026-01-08,2026-02-20,255.00,Call,12.10,12.20,0.2662
2026-01-08,2026-02-20,255.00,Put,6.90,7.05,0.2630
2026-01-08,2026-02-20,260.00,Call,9.15,9.25,0.2588
2026-01-08,2026-02-20,260.00,Put,9.10,9.20,0.2571
2026-01-08,2026-02-20,265.00,Call,6.80,6.90,0.2543
2026-01-08,2026-02-20,265.00,Put,11.70,11.80,0.2533
2026-01-08,2026-02-20,270.00,Call,4.90,5.00,0.2506
2026-01-08,2026-02-20,270.00,Put,14.85,15.00,0.2493
2026-01-08,2026-02-20,275.00,Call,3.55,3.60,0.2500
2026-01-08,2026-02-20,275.00,Put,18.35,18.64,0.2474
2026-01-08,2026-02-20,280.00,Call,2.38,2.44,0.2471
2026-01-08,2026-02-20,280.00,Put,22.35,22.60,0.2472
2026-01-08,2026-02-20,285.00,Call,1.62,1.67,0.2473
2026-01-08,2026-02-20,285.00,Put,26.65,27.05,0.2523
2026-01-08,2026-02-20,290.00,Call,1.09,1.12,0.2480
2026-01-08,2026-02-20,290.00,Put,31.20,31.45,0.2521
2026-01-08,2026-02-20,300.00,Call,0.53,0.54,0.2550
2026-01-08,2026-02-20,300.00,Put,40.70,40.85,0.2692
2026-01-08,2026-02-20,305.00,Call,0.35,0.37,0.2588
2026-01-08,2026-02-20,305.00,Put,44.75,46.95,0.2837
2026-01-08,2026-02-20,310.00,Call,0.24,0.27,0.2639
2026-01-08,2026-02-20,310.00,Put,50.40,51.45,0.3170
2026-01-08,2026-02-20,325.00,Call,0.09,0.10,0.2796
2026-01-08,2026-02-20,325.00,Put,64.90,66.95,0.4063
2026-01-08,2026-02-20,335.00,Call,0.03,0.07,0.2893
2026-01-08,2026-02-20,335.00,Put,74.90,76.95,0.4243
2026-01-08,2026-02-27,190.00,Call,68.05,71.84,0.4625
2026-01-08,2026-02-27,190.00,Put,0.01,2.10,0.4625
2026-01-08,2026-02-27,195.00,Call,63.10,66.45,0.4629
2026-01-08,2026-02-27,195.00,Put,0.00,0.30,0.4625
2026-01-08,2026-02-27,205.00,Call,53.30,57.10,0.3995
2026-01-08,2026-02-27,205.00,Put,0.01,0.75,0.3999
2026-01-08,2026-02-27,215.00,Call,43.65,47.50,0.2736
2026-01-08,2026-02-27,215.00,Put,0.10,1.07,0.3168
2026-01-08,2026-02-27,220.00,Call,38.95,42.40,0.2568
2026-01-08,2026-02-27,220.00,Put,0.20,1.17,0.2955
2026-01-08,2026-02-27,225.00,Call,34.40,37.65,0.2620
2026-01-08,2026-02-27,225.00,Put,0.27,1.77,0.2900
2026-01-08,2026-02-27,235.00,Call,25.70,28.00,0.2426
2026-01-08,2026-02-27,235.00,Put,1.76,2.55,0.2799
2026-01-08,2026-02-27,240.00,Call,21.55,24.85,0.2658
2026-01-08,2026-02-27,240.00,Put,1.50,3.95,0.2636
2026-01-08,2026-02-27,245.00,Call,17.60,21.05,0.2613
2026-01-08,2026-02-27,245.00,Put,2.37,5.00,0.2551
2026-01-08,2026-02-27,250.00,Call,13.80,16.50,0.2386
2026-01-08,2026-02-27,250.00,Put,3.90,7.35,0.2654
2026-01-08,2026-02-27,255.00,Call,10.50,13.60,0.2382
2026-01-08,2026-02-27,255.00,Put,5.85,8.60,0.2552
2026-01-08,2026-02-27,260.00,Call,9.50,10.05,0.2486
2026-01-08,2026-02-27,260.00,Put,8.30,10.00,0.2448
2026-01-08,2026-02-27,265.00,Call,6.45,8.40,0.2448
2026-01-08,2026-02-27,265.00,Put,11.05,14.40,0.2647
2026-01-08,2026-02-27,270.00,Call,4.20,6.90,0.2438
2026-01-08,2026-02-27,270.00,Put,13.70,17.50,0.2588
2026-01-08,2026-02-27,275.00,Call,3.65,4.09,0.2381
2026-01-08,2026-02-27,275.00,Put,17.00,20.89,0.2514
2026-01-08,2026-02-27,280.00,Call,2.53,3.00,0.2383
2026-01-08,2026-02-27,280.00,Put,21.20,24.70,0.2587
2026-01-08,2026-02-27,285.00,Call,1.14,2.19,0.2647
2026-01-08,2026-02-27,285.00,Put,25.55,28.90,0.2647
2026-01-08,2026-02-27,290.00,Call,0.01,3.30,0.2642
2026-01-08,2026-02-27,290.00,Put,29.90,33.40,0.2642
2026-01-08,2026-02-27,300.00,Call,0.01,2.70,0.3576
2026-01-08,2026-02-27,300.00,Put,39.10,42.90,0.2731
2026-01-08,2026-02-27,305.00,Call,0.07,2.55,0.3137
2026-01-08,2026-02-27,305.00,Put,43.90,47.85,0.2831
2026-01-08,2026-02-27,310.00,Call,0.02,2.43,0.3315
2026-01-08,2026-02-27,310.00,Put,49.05,52.85,0.3139
2026-01-08,2026-02-27,325.00,Call,0.00,2.00,0.4458
2026-01-08,2026-02-27,325.00,Put,64.09,67.84,0.3806
2026-01-08,2026-02-27,330.00,Call,0.00,2.21,0.4802
2026-01-08,2026-02-27,330.00,Put,69.05,72.84,0.4120
