date,expiration,strike,call_put,bid,ask,vol
2025-06-17,2025-07-03,230.00,Call,0.05,0.06,0.3325
2025-06-17,2025-07-03,230.00,Put,33.95,35.15,0.5032
2025-06-17,2025-07-03,235.00,Call,0.03,0.05,0.3564
2025-06-17,2025-07-03,235.00,Put,38.75,40.20,0.5399
2025-06-17,2025-07-03,245.00,Call,0.01,0.03,0.4134
2025-06-17,2025-07-03,245.00,Put,48.85,49.80,0.5968
2025-06-17,2025-07-03,255.00,Call,0.01,0.02,0.4584
2025-06-17,2025-07-03,255.00,Put,58.85,60.20,0.7382
2025-06-17,2025-07-18,135.00,Call,60.85,61.85,0.6003
2025-06-17,2025-07-18,135.00,Put,0.07,0.10,0.5503
2025-06-17,2025-07-18,145.00,Call,50.85,52.50,0.5902
2025-06-17,2025-07-18,145.00,Put,0.13,0.15,0.4878
2025-06-17,2025-07-18,155.00,Call,41.20,41.85,0.4347
2025-06-17,2025-07-18,155.00,Put,0.25,0.27,0.4338
2025-06-17,2025-07-18,160.00,Call,36.45,37.10,0.4343
2025-06-17,2025-07-18,160.00,Put,0.35,0.37,0.4078
2025-06-17,2025-07-18,165.00,Call,31.75,32.05,0.3973
2025-06-17,2025-07-18,165.00,Put,0.51,0.53,0.3848
2025-06-17,2025-07-18,170.00,Call,26.95,27.25,0.3655
2025-06-17,2025-07-18,170.00,Put,0.75,0.78,0.3634
2025-06-17,2025-07-18,175.00,Call,22.40,22.60,0.3457
2025-06-17,2025-07-18,175.00,Put,1.11,1.15,0.3424
2025-06-17,2025-07-18,180.00,Call,18.00,18.20,0.3274
2025-06-17,2025-07-18,180.00,Put,1.69,1.73,0.3246
2025-06-17,2025-07-18,185.00,Call,13.90,14.10,0.3110
2025-06-17,2025-07-18,185.00,Put,2.55,2.65,0.3088
2025-06-17,2025-07-18,190.00,Call,10.20,10.35,0.2947
2025-06-17,2025-07-18,190.00,Put,3.80,3.90,0.2920
2025-06-17,2025-07-18,195.00,Call,7.05,7.15,0.2817
2025-06-17,2025-07-18,195.00,Put,5.60,5.80,0.2800
2025-06-17,2025-07-18,200.00,Call,4.50,4.65,0.2700
2025-06-17,2025-07-18,200.00,Put,8.10,8.30,0.2701
2025-06-17,2025-07-18,205.00,Call,2.71,2.83,0.2633
2025-06-17,2025-07-18,205.00,Put,11.30,11.45,0.2622
2025-06-17,2025-07-18,210.00,Call,1.55,1.62,0.2598
2025-06-17,2025-07-18,210.00,Put,15.15,15.40,0.2625
2025-06-17,2025-07-18,215.00,Call,0.87,0.93,0.2615
2025-06-17,2025-07-18,215.00,Put,19.45,19.90,0.2698
2025-06-17,2025-07-18,220.00,Call,0.50,0.52,0.2658
2025-06-17,2025-07-18,220.00,Put,24.30,24.60,0.2927
2025-06-17,2025-07-18,225.00,Call,0.30,0.32,0.2749
2025-06-17,2025-07-18,225.00,Put,29.05,29.65,0.3216
2025-06-17,2025-07-18,230.00,Call,0.19,0.21,0.2865
2025-06-17,2025-07-18,230.00,Put,34.15,34.65,0.3658
2025-06-17,2025-07-18,235.00,Call,0.13,0.14,0.2989
2025-06-17,2025-07-18,235.00,Put,38.95,39.70,0.3940
2025-06-17,2025-07-18,245.00,Call,0.06,0.08,0.3258
2025-06-17,2025-07-18,245.00,Put,49.05,49.70,0.4727
2025-06-17,2025-07-18,255.00,Call,0.04,0.06,0.3612
2025-06-17,2025-07-18,255.00,Put,59.00,59.70,0.5344
2025-06-17,2025-08-15,135.00,Call,61.40,62.50,0.5206
2025-06-17,2025-08-15,135.00,Put,0.30,0.32,0.4833
2025-06-17,2025-08-15,145.00,Call,51.30,53.10,0.4637
2025-06-17,2025-08-15,145.00,Put,0.51,0.53,0.4428
2025-06-17,2025-08-15,155.00,Call,42.40,42.80,0.4155
2025-06-17,2025-08-15,155.00,Put,0.88,0.92,0.4065
2025-06-17,2025-08-15,160.00,Call,37.80,38.05,0.3970
2025-06-17,2025-08-15,160.00,Put,1.18,1.22,0.3904
2025-06-17,2025-08-15,165.00,Call,33.25,33.50,0.3814
2025-06-17,2025-08-15,165.00,Put,1.59,1.64,0.3758
2025-06-17,2025-08-15,170.00,Call,28.85,29.05,0.3661
2025-06-17,2025-08-15,170.00,Put,2.14,2.19,0.3618
2025-06-17,2025-08-15,175.00,Call,24.65,24.85,0.3542
2025-06-17,2025-08-15,175.00,Put,2.89,2.94,0.3497
2025-06-17,2025-08-15,180.00,Call,20.65,20.85,0.3417
2025-06-17,2025-08-15,180.00,Put,3.85,3.95,0.3381
2025-06-17,2025-08-15,185.00,Call,16.95,17.15,0.3308
2025-06-17,2025-08-15,185.00,Put,5.15,5.25,0.3284
2025-06-17,2025-08-15,190.00,Call,13.60,13.75,0.3205
2025-06-17,2025-08-15,190.00,Put,6.75,6.85,0.3181
2025-06-17,2025-08-15,195.00,Call,10.65,10.75,0.3118
2025-06-17,2025-08-15,195.00,Put,8.75,8.85,0.3092
2025-06-17,2025-08-15,200.00,Call,8.05,8.20,0.3034
2025-06-17,2025-08-15,200.00,Put,11.15,11.30,0.3010
2025-06-17,2025-08-15,205.00,Call,5.95,6.05,0.2964
2025-06-17,2025-08-15,205.00,Put,14.00,14.20,0.2941
2025-06-17,2025-08-15,210.00,Call,4.25,4.35,0.2905
2025-06-17,2025-08-15,210.00,Put,17.35,18.45,0.3055
2025-06-17,2025-08-15,215.00,Call,3.00,3.10,0.2879
2025-06-17,2025-08-15,215.00,Put,20.95,21.40,0.2843
2025-06-17,2025-08-15,220.00,Call,2.09,2.13,0.2857
2025-06-17,2025-08-15,220.00,Put,25.15,25.50,0.2837
2025-06-17,2025-08-15,225.00,Call,1.44,1.46,0.2853
2025-06-17,2025-08-15,225.00,Put,29.70,29.95,0.2895
2025-06-17,2025-08-15,230.00,Call,1.00,1.02,0.2874
2025-06-17,2025-08-15,230.00,Put,34.30,34.70,0.2969
2025-06-17,2025-08-15,235.00,Call,0.70,0.72,0.2908
2025-06-17,2025-08-15,235.00,Put,39.10,39.70,0.3170
2025-06-17,2025-08-15,245.00,Call,0.36,0.38,0.3009
2025-06-17,2025-08-15,245.00,Put,49.10,49.65,0.3691
2025-06-17,2025-08-15,255.00,Call,0.20,0.22,0.3143
2025-06-17,2025-08-15,255.00,Put,58.85,59.90,0.4196
