date,expiration,strike,call_put,bid,ask,vol
2025-05-02,2025-05-16,145.00,Call,59.80,60.85,0.7546
2025-05-02,2025-05-16,145.00,Put,0.07,0.08,0.7515
2025-05-02,2025-05-16,155.00,Call,49.85,51.40,0.7852
2025-05-02,2025-05-16,155.00,Put,0.11,0.15,0.6673
2025-05-02,2025-05-16,165.00,Call,40.10,41.05,0.6123
2025-05-02,2025-05-16,165.00,Put,0.20,0.22,0.5776
2025-05-02,2025-05-16,170.00,Call,35.00,36.05,0.5206
2025-05-02,2025-05-16,170.00,Put,0.27,0.29,0.5362
2025-05-02,2025-05-16,175.00,Call,30.20,31.05,0.4813
2025-05-02,2025-05-16,175.00,Put,0.36,0.38,0.4953
2025-05-02,2025-05-16,180.00,Call,25.85,26.20,0.4527
2025-05-02,2025-05-16,180.00,Put,0.50,0.52,0.4518
2025-05-02,2025-05-16,185.00,Call,20.85,21.30,0.4176
2025-05-02,2025-05-16,185.00,Put,0.71,0.75,0.4128
2025-05-02,2025-05-16,190.00,Call,16.25,16.65,0.3806
2025-05-02,2025-05-16,190.00,Put,1.06,1.14,0.3772
2025-05-02,2025-05-16,192.50,Call,14.10,14.40,0.3660
2025-05-02,2025-05-16,192.50,Put,1.31,1.45,0.3616
2025-05-02,2025-05-16,197.50,Call,9.95,10.30,0.3384
2025-05-02,2025-05-16,197.50,Put,2.18,2.36,0.3367
2025-05-02,2025-05-16,200.00,Call,8.20,8.40,0.3291
2025-05-02,2025-05-16,200.00,Put,2.90,2.93,0.3304
2025-05-02,2025-05-16,205.00,Call,5.05,5.25,0.3109
2025-05-02,2025-05-16,205.00,Put,4.70,4.90,0.3103
2025-05-02,2025-05-16,210.00,Call,2.80,2.90,0.2977
2025-05-02,2025-05-16,210.00,Put,7.35,7.45,0.3002
2025-05-02,2025-05-16,212.50,Call,1.88,2.08,0.2894
2025-05-02,2025-05-16,212.50,Put,9.00,9.10,0.2953
2025-05-02,2025-05-16,217.50,Call,0.91,1.02,0.2890
2025-05-02,2025-05-16,217.50,Put,12.90,13.45,0.2967
2025-05-02,2025-05-16,222.50,Call,0.48,0.50,0.2991
2025-05-02,2025-05-16,222.50,Put,17.30,18.15,0.3153
2025-05-02,2025-05-16,225.00,Call,0.34,0.37,0.3059
2025-05-02,2025-05-16,225.00,Put,19.80,20.40,0.3279
2025-05-02,2025-05-16,230.00,Call,0.20,0.21,0.3220
2025-05-02,2025-05-16,230.00,Put,24.65,25.20,0.3522
2025-05-02,2025-05-16,235.00,Call,0.12,0.13,0.3441
2025-05-02,2025-05-16,235.00,Put,29.45,30.20,0.3788
2025-05-02,2025-05-16,240.00,Call,0.08,0.12,0.3757
2025-05-02,2025-05-16,240.00,Put,34.45,35.25,0.4367
2025-05-02,2025-05-16,245.00,Call,0.06,0.07,0.3915
2025-05-02,2025-05-16,245.00,Put,39.40,40.10,0.4489
2025-05-02,2025-05-16,255.00,Call,0.03,0.04,0.4361
2025-05-02,2025-05-16,255.00,Put,49.20,50.45,0.5706
2025-05-02,2025-05-16,265.00,Call,0.01,0.03,0.4951
2025-05-02,2025-05-16,265.00,Put,59.10,60.20,0.5681
2025-05-02,2025-05-30,145.00,Call,60.05,61.35,0.6236
2025-05-02,2025-05-30,145.00,Put,0.16,0.18,0.5937
2025-05-02,2025-05-30,155.00,Call,49.85,51.55,0.5065
2025-05-02,2025-05-30,155.00,Put,0.27,0.40,0.5502
2025-05-02,2025-05-30,165.00,Call,40.55,41.45,0.4750
2025-05-02,2025-05-30,165.00,Put,0.45,0.48,0.4742
