date,expiration,strike,call_put,bid,ask,vol
2025-06-13,2025-08-15,210.00,Put,16.80,17.45,0.2840
2025-06-13,2025-08-15,215.00,Call,3.45,3.60,0.2887
2025-06-13,2025-08-15,215.00,Put,20.55,21.00,0.2772
2025-06-13,2025-08-15,220.00,Call,2.46,2.52,0.2863
2025-06-13,2025-08-15,220.00,Put,24.65,25.00,0.2708
2025-06-13,2025-08-15,225.00,Call,1.71,1.77,0.2853
2025-06-13,2025-08-15,225.00,Put,28.90,29.40,0.2586
2025-06-13,2025-08-15,230.00,Call,1.19,1.24,0.2859
2025-06-13,2025-08-15,230.00,Put,33.50,34.00,0.2859
2025-06-13,2025-08-15,235.00,Call,0.84,0.88,0.2884
2025-06-13,2025-08-15,235.00,Put,38.25,38.90,0.2884
2025-06-13,2025-08-15,245.00,Call,0.44,0.47,0.2975
2025-06-13,2025-08-15,245.00,Put,48.05,48.90,0.2975
2025-06-13,2025-08-15,255.00,Call,0.25,0.27,0.3098
2025-06-13,2025-08-15,255.00,Put,58.00,59.20,0.3098
