date,expiration,strike,call_put,bid,ask,vol
2026-02-10,2026-02-23,340.00,Call,0.00,0.84,0.6943
2026-02-10,2026-02-23,340.00,Put,64.45,67.50,0.6943
2026-02-10,2026-02-23,355.00,Call,0.00,0.01,0.7918
2026-02-10,2026-02-23,355.00,Put,79.50,83.05,0.7918
2026-02-10,2026-03-13,190.00,Call,83.30,85.84,0.5921
2026-02-10,2026-03-13,190.00,Put,0.06,0.10,0.5163
2026-02-10,2026-03-13,205.00,Call,67.84,71.40,0.4561
2026-02-10,2026-03-13,205.00,Put,0.14,0.17,0.4570
2026-02-10,2026-03-13,220.00,Call,53.05,56.30,0.3819
2026-02-10,2026-03-13,220.00,Put,0.27,0.30,0.3939
2026-02-10,2026-03-13,225.00,Call,48.10,51.25,0.3446
2026-02-10,2026-03-13,225.00,Put,0.34,0.37,0.3744
2026-02-10,2026-03-13,235.00,Call,38.35,41.50,0.3166
2026-02-10,2026-03-13,235.00,Put,0.55,0.65,0.3376
2026-02-10,2026-03-13,240.00,Call,34.65,36.00,0.3089
2026-02-10,2026-03-13,240.00,Put,0.73,0.82,0.3186
2026-02-10,2026-03-13,245.00,Call,30.00,31.05,0.2878
2026-02-10,2026-03-13,245.00,Put,0.88,1.02,0.2945
2026-02-10,2026-03-13,250.00,Call,25.50,26.05,0.2750
2026-02-10,2026-03-13,250.00,Put,1.33,1.45,0.2840
2026-02-10,2026-03-13,255.00,Call,21.10,21.89,0.2646
2026-02-10,2026-03-13,255.00,Put,1.87,1.95,0.2685
2026-02-10,2026-03-13,265.00,Call,13.20,13.65,0.2467
2026-02-10,2026-03-13,265.00,Put,3.80,3.95,0.2463
2026-02-10,2026-03-13,270.00,Call,9.85,10.50,0.2429
2026-02-10,2026-03-13,270.00,Put,5.15,5.50,0.2326
2026-02-10,2026-03-13,275.00,Call,6.95,7.25,0.2292
2026-02-10,2026-03-13,275.00,Put,7.40,7.65,0.2273
2026-02-10,2026-03-13,280.00,Call,4.60,4.80,0.2200
2026-02-10,2026-03-13,280.00,Put,9.85,10.30,0.2150
2026-02-10,2026-03-13,285.00,Call,2.88,3.10,0.2154
2026-02-10,2026-03-13,285.00,Put,13.00,13.70,0.2066
2026-02-10,2026-03-13,290.00,Call,1.70,1.83,0.2105
2026-02-10,2026-03-13,290.00,Put,16.75,17.64,0.1970
2026-02-10,2026-03-13,295.00,Call,0.96,1.06,0.2086
2026-02-10,2026-03-13,295.00,Put,21.05,22.05,0.1775
2026-02-10,2026-03-13,300.00,Call,0.55,0.59,0.2082
2026-02-10,2026-03-13,300.00,Put,24.70,27.90,0.2082
2026-02-10,2026-03-13,310.00,Call,0.19,0.22,0.2191
2026-02-10,2026-03-13,310.00,Put,34.50,38.00,0.2182
2026-02-10,2026-03-13,315.00,Call,0.12,0.15,0.2272
2026-02-10,2026-03-13,315.00,Put,39.50,43.04,0.2272
2026-02-10,2026-03-13,320.00,Call,0.07,0.10,0.2334
2026-02-10,2026-03-13,320.00,Put,44.50,48.05,0.2334
2026-02-10,2026-03-13,330.00,Call,0.03,0.06,0.2529
2026-02-10,2026-03-13,330.00,Put,54.45,58.00,0.2522
2026-02-10,2026-03-13,340.00,Call,0.01,0.04,0.3267
2026-02-10,2026-03-13,340.00,Put,64.50,68.00,0.3267
2026-02-10,2026-03-13,355.00,Call,0.00,0.73,0.5029
2026-02-10,2026-03-13,355.00,Put,79.65,83.00,0.5029
2026-02-10,2026-03-27,190.00,Call,83.09,86.40,0.5166
2026-02-10,2026-03-27,190.00,Put,0.12,0.20,0.4694
2026-02-10,2026-03-27,205.00,Call,68.34,71.84,0.4716
2026-02-10,2026-03-27,205.00,Put,0.24,0.32,0.4145
2026-02-10,2026-03-27,220.00,Call,53.70,57.15,0.4029
2026-02-10,2026-03-27,220.00,Put,0.45,0.55,0.3619
2026-02-10,2026-03-27,225.00,Call,49.25,51.85,0.3792
2026-02-10,2026-03-27,225.00,Put,0.56,0.65,0.3439
2026-02-10,2026-03-27,235.00,Call,39.65,41.70,0.2980
2026-02-10,2026-03-27,235.00,Put,0.91,1.01,0.3126
2026-02-10,2026-03-27,240.00,Call,35.65,36.85,0.3201
2026-02-10,2026-03-27,240.00,Put,1.19,1.29,0.2983
2026-02-10,2026-03-27,245.00,Call,31.10,32.20,0.3034
2026-02-10,2026-03-27,245.00,Put,1.57,1.67,0.2852
2026-02-10,2026-03-27,250.00,Call,26.65,27.75,0.2888
2026-02-10,2026-03-27,250.00,Put,2.08,2.23,0.2734
2026-02-10,2026-03-27,255.00,Call,22.39,23.50,0.2762
2026-02-10,2026-03-27,255.00,Put,2.78,2.95,0.2620
2026-02-10,2026-03-27,265.00,Call,14.95,15.35,0.2519
2026-02-10,2026-03-27,265.00,Put,5.05,5.55,0.2480
2026-02-10,2026-03-27,270.00,Call,11.55,12.05,0.2425
2026-02-10,2026-03-27,270.00,Put,6.70,7.15,0.2381
2026-02-10,2026-03-27,275.00,Call,8.80,9.05,0.2317
2026-02-10,2026-03-27,275.00,Put,8.80,9.20,0.2295
2026-02-10,2026-03-27,280.00,Call,6.25,6.65,0.2274
2026-02-10,2026-03-27,280.00,Put,11.25,11.55,0.2212
2026-02-10,2026-03-27,285.00,Call,4.34,4.85,0.2244
2026-02-10,2026-03-27,285.00,Put,13.45,15.05,0.2030
2026-02-10,2026-03-27,290.00,Call,2.85,3.05,0.2145
2026-02-10,2026-03-27,290.00,Put,17.60,18.75,0.2126
2026-02-10,2026-03-27,295.00,Call,1.84,1.97,0.2114
2026-02-10,2026-03-27,295.00,Put,21.70,22.80,0.2016
2026-02-10,2026-03-27,300.00,Call,1.18,1.28,0.2112
2026-02-10,2026-03-27,300.00,Put,26.10,27.30,0.1952
2026-02-10,2026-03-27,310.00,Call,0.48,0.56,0.2155
2026-02-10,2026-03-27,310.00,Put,34.45,37.54,0.2155
2026-02-10,2026-03-27,315.00,Call,0.28,0.38,0.2176
2026-02-10,2026-03-27,315.00,Put,39.90,42.50,0.2176
2026-02-10,2026-03-27,320.00,Call,0.19,0.27,0.2235
2026-02-10,2026-03-27,320.00,Put,44.45,48.05,0.2210
2026-02-10,2026-03-27,330.00,Call,0.07,0.15,0.2337
2026-02-10,2026-03-27,330.00,Put,54.45,58.00,0.2337
2026-02-10,2026-03-27,340.00,Call,0.02,0.11,0.2490
2026-02-10,2026-03-27,340.00,Put,64.45,68.09,0.2490
2026-02-10,2026-03-27,355.00,Call,0.00,0.07,0.2939
2026-02-10,2026-03-27,355.00,Put,79.90,82.50,0.2996
2026-02-10,2026-04-17,190.00,Call,84.15,86.75,0.4221
2026-02-10,2026-04-17,190.00,Put,0.28,0.30,0.4234
2026-02-10,2026-04-17,205.00,Call,69.00,72.50,0.3892
2026-02-10,2026-04-17,205.00,Put,0.48,0.51,0.3790
2026-02-10,2026-04-17,220.00,Call,55.85,56.85,0.3592
2026-02-10,2026-04-17,220.00,Put,0.85,0.88,0.3367
2026-02-10,2026-04-17,225.00,Call,51.20,51.75,0.3256
2026-02-10,2026-04-17,225.00,Put,1.04,1.07,0.3232
2026-02-10,2026-04-17,235.00,Call,41.75,42.25,0.3037
2026-02-10,2026-04-17,235.00,Put,1.60,1.64,0.2989
2026-02-10,2026-04-17,240.00,Call,37.40,37.79,0.2921
2026-02-10,2026-04-17,240.00,Put,2.00,2.06,0.2876
2026-02-10,2026-04-17,245.00,Call,32.85,33.15,0.2809
2026-02-10,2026-04-17,245.00,Put,2.54,2.59,0.2771
2026-02-10,2026-04-17,250.00,Call,28.60,28.85,0.2711
2026-02-10,2026-04-17,250.00,Put,3.20,3.30,0.2674
2026-02-10,2026-04-17,255.00,Call,24.50,24.75,0.2616
2026-02-10,2026-04-17,255.00,Put,4.09,4.20,0.2587
2026-02-10,2026-04-17,265.00,Call,17.05,17.35,0.2457
2026-02-10,2026-04-17,265.00,Put,6.65,6.75,0.2433
2026-02-10,2026-04-17,270.00,Call,14.00,14.20,0.2398
2026-02-10,2026-04-17,270.00,Put,8.35,8.50,0.2357
2026-02-10,2026-04-17,275.00,Call,10.94,11.19,0.2328
2026-02-10,2026-04-17,275.00,Put,10.44,10.60,0.2289
2026-02-10,2026-04-17,280.00,Call,8.44,8.60,0.2263
2026-02-10,2026-04-17,280.00,Put,12.95,13.20,0.2238
2026-02-10,2026-04-17,285.00,Call,6.35,6.50,0.2214
2026-02-10,2026-04-17,285.00,Put,15.85,16.14,0.2180
2026-02-10,2026-04-17,290.00,Call,4.65,4.80,0.2175
2026-02-10,2026-04-17,290.00,Put,19.10,19.64,0.2164
2026-02-10,2026-04-17,295.00,Call,3.35,3.45,0.2132
2026-02-10,2026-04-17,295.00,Put,22.70,23.40,0.2062
2026-02-10,2026-04-17,300.00,Call,2.33,2.44,0.2119
2026-02-10,2026-04-17,300.00,Put,26.70,27.85,0.2048
2026-02-10,2026-04-17,310.00,Call,1.10,1.18,0.2104
2026-02-10,2026-04-17,310.00,Put,34.85,37.79,0.2104
2026-02-10,2026-04-17,315.00,Call,0.76,0.79,0.2104
2026-02-10,2026-04-17,315.00,Put,39.50,43.04,0.2104
2026-02-10,2026-04-17,320.00,Call,0.53,0.55,0.2123
2026-02-10,2026-04-17,320.00,Put,44.50,47.40,0.2123
2026-02-10,2026-04-17,330.00,Call,0.26,0.28,0.2177
2026-02-10,2026-04-17,330.00,Put,54.90,57.50,0.2177
2026-02-10,2026-04-17,340.00,Call,0.15,0.16,0.2275
2026-02-10,2026-04-17,340.00,Put,64.50,68.05,0.2275
2026-02-10,2026-04-17,360.00,Call,0.03,0.06,0.2407
2026-02-10,2026-04-17,360.00,Put,84.50,88.00,0.2429
