date,expiration,strike,call_put,bid,ask,vol
2025-11-25,2026-01-16,265.00,Call,18.20,18.40,0.2446
2025-11-25,2026-01-16,265.00,Put,4.35,4.50,0.2396
2025-11-25,2026-01-16,270.00,Call,14.60,14.80,0.2359
2025-11-25,2026-01-16,270.00,Put,5.75,5.90,0.2315
2025-11-25,2026-01-16,275.00,Call,11.35,11.60,0.2280
2025-11-25,2026-01-16,275.00,Put,7.55,7.75,0.2250
2025-11-25,2026-01-16,280.00,Call,8.60,8.80,0.2217
2025-11-25,2026-01-16,280.00,Put,9.80,10.00,0.2188
2025-11-25,2026-01-16,285.00,Call,6.30,6.45,0.2161
2025-11-25,2026-01-16,285.00,Put,12.50,12.80,0.2140
2025-11-25,2026-01-16,290.00,Call,4.45,4.60,0.2117
2025-11-25,2026-01-16,290.00,Put,15.75,15.95,0.2093
2025-11-25,2026-01-16,295.00,Call,3.05,3.15,0.2080
2025-11-25,2026-01-16,295.00,Put,19.45,19.80,0.2090
2025-11-25,2026-01-16,300.00,Call,2.08,2.11,0.2066
2025-11-25,2026-01-16,300.00,Put,23.60,24.00,0.2105
2025-11-25,2026-01-16,305.00,Call,1.35,1.40,0.2054
2025-11-25,2026-01-16,305.00,Put,28.10,28.50,0.2149
2025-11-25,2026-01-16,310.00,Call,0.88,0.91,0.2055
2025-11-25,2026-01-16,310.00,Put,32.95,34.15,0.2538
2025-11-25,2026-01-16,320.00,Call,0.37,0.40,0.2093
2025-11-25,2026-01-16,320.00,Put,41.75,44.30,0.2685
2025-11-25,2026-01-16,325.00,Call,0.24,0.26,0.2114
2025-11-25,2026-01-16,325.00,Put,46.60,49.40,0.2878
2025-11-25,2026-01-16,330.00,Call,0.16,0.17,0.2143
2025-11-25,2026-01-16,330.00,Put,51.65,54.30,0.3066
2025-11-25,2026-01-16,350.00,Call,0.02,0.05,0.3876
2025-11-25,2026-01-16,350.00,Put,71.75,74.25,0.3876
2025-11-25,2026-01-16,360.00,Call,0.03,0.04,0.2534
2025-11-25,2026-01-16,360.00,Put,81.65,84.30,0.4208
