date,expiration,strike,call_put,bid,ask,vol
2025-04-10,2025-04-25,150.00,Call,41.75,43.50,0.9402
2025-04-10,2025-04-25,150.00,Put,1.35,1.42,0.9120
2025-04-10,2025-04-25,155.00,Call,36.05,39.90,0.8926
2025-04-10,2025-04-25,155.00,Put,1.66,1.77,0.8669
2025-04-10,2025-04-25,160.00,Call,32.50,33.30,0.7814
2025-04-10,2025-04-25,160.00,Put,2.07,2.16,0.8207
2025-04-10,2025-04-25,167.50,Call,25.75,26.80,0.7283
2025-04-10,2025-04-25,167.50,Put,2.89,3.10,0.7607
2025-04-10,2025-04-25,172.50,Call,21.15,23.35,0.7097
2025-04-10,2025-04-25,172.50,Put,3.70,3.85,0.7219
2025-04-10,2025-04-25,175.00,Call,20.00,20.40,0.6894
2025-04-10,2025-04-25,175.00,Put,4.20,4.65,0.7175
2025-04-10,2025-04-25,180.00,Call,15.30,17.55,0.6603
2025-04-10,2025-04-25,180.00,Put,5.30,5.55,0.6689
2025-04-10,2025-04-25,182.50,Call,14.45,15.70,0.6758
2025-04-10,2025-04-25,182.50,Put,6.00,6.25,0.6526
2025-04-10,2025-04-25,187.50,Call,10.10,11.40,0.5768
2025-04-10,2025-04-25,187.50,Put,7.60,8.90,0.6516
2025-04-10,2025-04-25,190.00,Call,9.60,10.65,0.6206
2025-04-10,2025-04-25,190.00,Put,7.85,9.60,0.6032
2025-04-10,2025-04-25,195.00,Call,6.90,7.70,0.5838
2025-04-10,2025-04-25,195.00,Put,10.85,11.25,0.5769
2025-04-10,2025-04-25,197.50,Call,5.75,6.15,0.5586
2025-04-10,2025-04-25,197.50,Put,12.20,12.60,0.5654
2025-04-10,2025-04-25,202.50,Call,3.80,4.65,0.5510
2025-04-10,2025-04-25,202.50,Put,15.25,15.70,0.5446
2025-04-10,2025-04-25,205.00,Call,3.00,3.20,0.5152
2025-04-10,2025-04-25,205.00,Put,16.95,17.45,0.5356
2025-04-10,2025-04-25,210.00,Call,1.86,1.99,0.4993
2025-04-10,2025-04-25,210.00,Put,20.40,21.95,0.5383
2025-04-10,2025-04-25,215.00,Call,1.10,1.20,0.4882
2025-04-10,2025-04-25,215.00,Put,23.65,26.70,0.5132
2025-04-10,2025-04-25,220.00,Call,0.65,0.75,0.4867
2025-04-10,2025-04-25,220.00,Put,28.80,31.15,0.5549
2025-04-10,2025-04-25,225.00,Call,0.39,0.46,0.4882
2025-04-10,2025-04-25,225.00,Put,32.95,36.55,0.5846
2025-04-10,2025-04-25,230.00,Call,0.25,0.31,0.4989
2025-04-10,2025-04-25,230.00,Put,38.40,40.95,0.6297
2025-04-10,2025-05-09,150.00,Call,41.10,44.90,0.7132
2025-04-10,2025-05-09,150.00,Put,2.25,2.44,0.7639
2025-04-10,2025-05-09,155.00,Call,37.65,40.35,0.7330
2025-04-10,2025-05-09,155.00,Put,2.74,2.94,0.7326
2025-04-10,2025-05-09,160.00,Call,33.20,35.95,0.6992
2025-04-10,2025-05-09,160.00,Put,3.30,3.55,0.7010
2025-04-10,2025-05-09,165.00,Call,29.05,31.65,0.6718
2025-04-10,2025-05-09,165.00,Put,3.10,4.70,0.6539
2025-04-10,2025-05-09,170.00,Call,25.05,27.60,0.6476
2025-04-10,2025-05-09,170.00,Put,5.05,5.25,0.6488
2025-04-10,2025-05-09,175.00,Call,21.10,23.80,0.6213
2025-04-10,2025-05-09,175.00,Put,6.05,6.40,0.6211
2025-04-10,2025-05-09,180.00,Call,17.75,20.05,0.6009
2025-04-10,2025-05-09,180.00,Put,7.40,7.75,0.5957
2025-04-10,2025-05-09,185.00,Call,15.35,15.70,0.5765
2025-04-10,2025-05-09,185.00,Put,9.00,9.40,0.5729
2025-04-10,2025-05-09,190.00,Call,12.25,12.65,0.5529
2025-04-10,2025-05-09,190.00,Put,11.00,11.35,0.5519
2025-04-10,2025-05-09,195.00,Call,9.55,9.90,0.5310
2025-04-10,2025-05-09,195.00,Put,13.20,13.65,0.5296
2025-04-10,2025-05-09,200.00,Call,7.15,7.50,0.5084
2025-04-10,2025-05-09,200.00,Put,13.50,16.30,0.4533
2025-04-10,2025-05-09,205.00,Call,5.20,5.55,0.4901
2025-04-10,2025-05-09,205.00,Put,16.50,19.35,0.4302
2025-04-10,2025-05-09,210.00,Call,3.70,4.95,0.5026
2025-04-10,2025-05-09,210.00,Put,21.35,24.15,0.4879
2025-04-10,2025-05-09,215.00,Call,2.34,2.71,0.4536
2025-04-10,2025-05-09,215.00,Put,25.10,28.10,0.4793
2025-04-10,2025-05-09,220.00,Call,1.72,1.86,0.4518
2025-04-10,2025-05-09,220.00,Put,29.35,32.30,0.4795
2025-04-10,2025-05-09,225.00,Call,1.16,1.28,0.4476
2025-04-10,2025-05-09,225.00,Put,33.50,37.00,0.4818
2025-04-10,2025-05-09,230.00,Call,0.74,0.91,0.4454
2025-04-10,2025-05-09,230.00,Put,38.30,41.55,0.4946
2025-04-10,2025-05-23,150.00,Call,43.75,45.40,0.7071
2025-04-10,2025-05-23,150.00,Put,2.69,4.05,0.7077
2025-04-10,2025-05-23,155.00,Call,37.90,40.20,0.6012
2025-04-10,2025-05-23,155.00,Put,1.09,4.65,0.6055
2025-04-10,2025-05-23,160.00,Call,33.10,35.90,0.5653
2025-04-10,2025-05-23,160.00,Put,4.15,4.45,0.6306
2025-04-10,2025-05-23,165.00,Call,29.00,31.65,0.5466
2025-04-10,2025-05-23,165.00,Put,5.00,5.25,0.6065
2025-04-10,2025-05-23,170.00,Call,26.10,28.75,0.5830
2025-04-10,2025-05-23,170.00,Put,5.05,6.30,0.5613
2025-04-10,2025-05-23,175.00,Call,22.30,25.00,0.5616
2025-04-10,2025-05-23,175.00,Put,6.20,8.45,0.5613
2025-04-10,2025-05-23,180.00,Call,19.75,21.25,0.5581
2025-04-10,2025-05-23,180.00,Put,7.65,9.80,0.5401
2025-04-10,2025-05-23,185.00,Call,15.60,17.90,0.5198
2025-04-10,2025-05-23,185.00,Put,10.15,10.65,0.5206
2025-04-10,2025-05-23,190.00,Call,12.65,14.85,0.5021
2025-04-10,2025-05-23,190.00,Put,11.20,13.45,0.5005
2025-04-10,2025-05-23,195.00,Call,10.80,11.05,0.4801
2025-04-10,2025-05-23,195.00,Put,12.00,17.00,0.4795
2025-04-10,2025-05-23,200.00,Call,8.25,8.75,0.4618
2025-04-10,2025-05-23,200.00,Put,14.50,19.50,0.4589
2025-04-10,2025-05-23,205.00,Call,6.20,6.65,0.4445
2025-04-10,2025-05-23,205.00,Put,17.50,22.50,0.4450
2025-04-10,2025-05-23,210.00,Call,4.55,4.85,0.4282
2025-04-10,2025-05-23,210.00,Put,22.70,26.00,0.4767
2025-04-10,2025-05-23,215.00,Call,2.30,4.00,0.4044
2025-04-10,2025-05-23,215.00,Put,26.35,29.50,0.4654
2025-04-10,2025-05-23,220.00,Call,2.30,2.51,0.4078
2025-04-10,2025-05-23,220.00,Put,28.50,33.50,0.4117
2025-04-10,2025-05-23,225.00,Call,1.46,1.91,0.4015
2025-04-10,2025-05-23,225.00,Put,33.00,38.00,0.4212
2025-04-10,2025-05-23,230.00,Call,0.69,2.50,0.4314
2025-04-10,2025-05-23,230.00,Put,39.25,40.95,0.4297
