date,expiration,strike,call_put,bid,ask,vol
2025-06-30,2025-07-11,240.00,Put,34.25,36.05,0.5587
2025-06-30,2025-07-11,245.00,Call,0.03,0.04,0.4105
2025-06-30,2025-07-11,245.00,Put,39.10,41.10,0.6012
2025-06-30,2025-07-11,255.00,Call,0.01,0.02,0.4612
2025-06-30,2025-07-11,255.00,Put,49.25,51.10,0.7316
2025-06-30,2025-07-11,265.00,Call,0.00,0.01,0.8487
2025-06-30,2025-07-11,265.00,Put,59.35,61.10,0.8487
2025-06-30,2025-07-25,145.00,Call,60.25,61.10,0.5378
2025-06-30,2025-07-25,145.00,Put,0.04,0.06,0.5378
2025-06-30,2025-07-25,155.00,Call,50.35,51.15,0.4241
2025-06-30,2025-07-25,155.00,Put,0.06,0.30,0.5279
2025-06-30,2025-07-25,165.00,Call,40.65,41.45,0.4480
2025-06-30,2025-07-25,165.00,Put,0.12,0.14,0.4049
2025-06-30,2025-07-25,170.00,Call,35.65,36.55,0.4059
2025-06-30,2025-07-25,170.00,Put,0.17,0.19,0.3765
2025-06-30,2025-07-25,175.00,Call,30.60,31.55,0.3580
2025-06-30,2025-07-25,175.00,Put,0.24,0.26,0.3465
2025-06-30,2025-07-25,180.00,Call,25.80,26.50,0.3178
2025-06-30,2025-07-25,180.00,Put,0.37,0.40,0.3226
2025-06-30,2025-07-25,185.00,Call,21.15,21.95,0.3159
2025-06-30,2025-07-25,185.00,Put,0.59,0.63,0.3000
2025-06-30,2025-07-25,190.00,Call,16.50,16.95,0.2711
2025-06-30,2025-07-25,190.00,Put,0.91,1.10,0.2796
2025-06-30,2025-07-25,195.00,Call,11.95,12.90,0.2565
2025-06-30,2025-07-25,195.00,Put,1.77,1.95,0.2734
2025-06-30,2025-07-25,200.00,Call,8.60,9.00,0.2545
2025-06-30,2025-07-25,200.00,Put,2.93,3.15,0.2577
2025-06-30,2025-07-25,205.00,Call,5.75,5.90,0.2517
2025-06-30,2025-07-25,205.00,Put,4.95,5.10,0.2523
2025-06-30,2025-07-25,210.00,Call,3.55,3.65,0.2489
2025-06-30,2025-07-25,210.00,Put,6.90,7.90,0.2298
2025-06-30,2025-07-25,215.00,Call,2.00,2.05,0.2466
2025-06-30,2025-07-25,215.00,Put,10.55,12.45,0.2591
2025-06-30,2025-07-25,220.00,Call,1.07,1.22,0.2516
2025-06-30,2025-07-25,220.00,Put,15.05,15.80,0.2470
2025-06-30,2025-07-25,225.00,Call,0.60,0.64,0.2562
2025-06-30,2025-07-25,225.00,Put,19.60,20.25,0.2527
2025-06-30,2025-07-25,230.00,Call,0.35,0.39,0.2680
2025-06-30,2025-07-25,230.00,Put,24.45,25.30,0.2602
2025-06-30,2025-07-25,235.00,Call,0.18,0.32,0.2852
2025-06-30,2025-07-25,235.00,Put,29.15,30.90,0.3386
2025-06-30,2025-07-25,240.00,Call,0.15,0.18,0.2994
2025-06-30,2025-07-25,240.00,Put,34.10,35.75,0.3546
2025-06-30,2025-07-25,245.00,Call,0.11,0.13,0.3167
2025-06-30,2025-07-25,245.00,Put,39.25,40.85,0.4226
2025-06-30,2025-07-25,255.00,Call,0.06,0.15,0.3700
2025-06-30,2025-07-25,255.00,Put,49.30,50.25,0.3700
2025-06-30,2025-07-25,265.00,Call,0.03,0.05,0.3789
2025-06-30,2025-07-25,265.00,Put,59.25,60.25,0.3789
2025-06-30,2025-08-15,145.00,Call,59.90,61.65,0.3775
2025-06-30,2025-08-15,145.00,Put,0.16,0.18,0.4655
2025-06-30,2025-08-15,155.00,Call,51.00,51.65,0.4354
2025-06-30,2025-08-15,155.00,Put,0.28,0.29,0.4212
2025-06-30,2025-08-15,165.00,Call,41.25,41.80,0.4021
2025-06-30,2025-08-15,165.00,Put,0.51,0.54,0.3819
2025-06-30,2025-08-15,170.00,Call,36.60,36.85,0.3776
2025-06-30,2025-08-15,170.00,Put,0.72,0.75,0.3654
2025-06-30,2025-08-15,175.00,Call,32.10,32.30,0.3583
2025-06-30,2025-08-15,175.00,Put,1.03,1.06,0.3508
2025-06-30,2025-08-15,180.00,Call,27.35,27.65,0.3430
2025-06-30,2025-08-15,180.00,Put,1.49,1.53,0.3388
2025-06-30,2025-08-15,185.00,Call,23.10,23.35,0.3337
2025-06-30,2025-08-15,185.00,Put,2.12,2.17,0.3282
2025-06-30,2025-08-15,190.00,Call,19.05,19.25,0.3223
2025-06-30,2025-08-15,190.00,Put,3.05,3.15,0.3185
2025-06-30,2025-08-15,195.00,Call,15.35,15.50,0.3134
2025-06-30,2025-08-15,195.00,Put,4.25,4.35,0.3097
2025-06-30,2025-08-15,200.00,Call,11.95,12.15,0.3042
2025-06-30,2025-08-15,200.00,Put,5.90,6.00,0.3026
2025-06-30,2025-08-15,205.00,Call,9.05,9.25,0.2973
2025-06-30,2025-08-15,205.00,Put,8.00,8.15,0.2948
2025-06-30,2025-08-15,210.00,Call,6.80,6.85,0.2920
2025-06-30,2025-08-15,210.00,Put,10.55,10.80,0.2894
2025-06-30,2025-08-15,215.00,Call,4.75,4.85,0.2872
2025-06-30,2025-08-15,215.00,Put,13.55,13.85,0.2826
2025-06-30,2025-08-15,220.00,Call,3.30,3.35,0.2840
2025-06-30,2025-08-15,220.00,Put,17.05,17.45,0.2788
2025-06-30,2025-08-15,225.00,Call,2.24,2.29,0.2831
2025-06-30,2025-08-15,225.00,Put,20.95,21.20,0.2749
2025-06-30,2025-08-15,230.00,Call,1.53,1.55,0.2847
2025-06-30,2025-08-15,230.00,Put,25.35,25.70,0.2728
2025-06-30,2025-08-15,235.00,Call,1.02,1.05,0.2867
2025-06-30,2025-08-15,235.00,Put,29.90,30.35,0.2724
2025-06-30,2025-08-15,240.00,Call,0.71,0.74,0.2913
2025-06-30,2025-08-15,240.00,Put,34.55,35.35,0.2787
2025-06-30,2025-08-15,245.00,Call,0.51,0.53,0.2986
2025-06-30,2025-08-15,245.00,Put,39.40,40.20,0.2992
2025-06-30,2025-08-15,255.00,Call,0.27,0.29,0.3143
2025-06-30,2025-08-15,255.00,Put,49.40,50.25,0.3154
2025-06-30,2025-08-15,265.00,Call,0.15,0.17,0.3317
2025-06-30,2025-08-15,265.00,Put,59.40,60.00,0.3306
