date,expiration,strike,call_put,bid,ask,vol
2025-07-30,2025-08-15,145.00,Call,63.75,65.05,0.8815
2025-07-30,2025-08-15,145.00,Put,0.02,0.05,0.6721
2025-07-30,2025-08-15,155.00,Call,53.80,55.10,0.7538
2025-07-30,2025-08-15,155.00,Put,0.06,0.07,0.6018
2025-07-30,2025-08-15,165.00,Call,43.80,44.85,0.5578
2025-07-30,2025-08-15,165.00,Put,0.09,0.12,0.5209
2025-07-30,2025-08-15,170.00,Call,38.75,40.35,0.5732
2025-07-30,2025-08-15,170.00,Put,0.13,0.16,0.4858
2025-07-30,2025-08-15,180.00,Call,29.00,30.30,0.4581
2025-07-30,2025-08-15,180.00,Put,0.31,0.33,0.4247
2025-07-30,2025-08-15,185.00,Call,24.45,25.45,0.4390
2025-07-30,2025-08-15,185.00,Put,0.50,0.53,0.4000
2025-07-30,2025-08-15,187.50,Call,22.15,23.10,0.4254
2025-07-30,2025-08-15,187.50,Put,0.65,0.69,0.3902
2025-07-30,2025-08-15,192.50,Call,17.65,18.00,0.3844
2025-07-30,2025-08-15,192.50,Put,1.14,1.17,0.3741
2025-07-30,2025-08-15,197.50,Call,13.70,13.90,0.3703
2025-07-30,2025-08-15,197.50,Put,2.02,2.05,0.3637
2025-07-30,2025-08-15,200.00,Call,11.80,11.95,0.3637
2025-07-30,2025-08-15,200.00,Put,2.57,2.63,0.3602
2025-07-30,2025-08-15,205.00,Call,8.40,8.55,0.3549
2025-07-30,2025-08-15,205.00,Put,4.15,4.30,0.3535
2025-07-30,2025-08-15,210.00,Call,5.60,5.75,0.3460
2025-07-30,2025-08-15,210.00,Put,6.35,6.50,0.3451
2025-07-30,2025-08-15,212.50,Call,4.40,4.50,0.3416
2025-07-30,2025-08-15,212.50,Put,7.70,8.40,0.3576
2025-07-30,2025-08-15,217.50,Call,2.64,2.79,0.3346
2025-07-30,2025-08-15,217.50,Put,11.00,11.15,0.3342
2025-07-30,2025-08-15,222.50,Call,1.46,1.54,0.3280
2025-07-30,2025-08-15,222.50,Put,13.70,14.90,0.2891
2025-07-30,2025-08-15,225.00,Call,1.04,1.07,0.3250
2025-07-30,2025-08-15,225.00,Put,16.70,17.20,0.3373
2025-07-30,2025-08-15,230.00,Call,0.57,0.60,0.3288
2025-07-30,2025-08-15,230.00,Put,20.85,21.85,0.3324
2025-07-30,2025-08-15,235.00,Call,0.32,0.34,0.3379
2025-07-30,2025-08-15,235.00,Put,25.70,26.80,0.3719
2025-07-30,2025-08-15,240.00,Call,0.19,0.21,0.3516
2025-07-30,2025-08-15,240.00,Put,30.60,32.00,0.4322
2025-07-30,2025-08-15,245.00,Call,0.11,0.13,0.3636
2025-07-30,2025-08-15,245.00,Put,35.40,37.25,0.4862
2025-07-30,2025-08-15,250.00,Call,0.07,0.08,0.3768
2025-07-30,2025-08-15,250.00,Put,40.35,42.10,0.5142
2025-07-30,2025-08-15,260.00,Call,0.02,0.04,0.4013
2025-07-30,2025-08-15,260.00,Put,50.25,52.20,0.5624
2025-07-30,2025-08-15,270.00,Call,0.01,0.03,0.4621
2025-07-30,2025-08-15,270.00,Put,60.25,62.20,0.6874
2025-07-30,2025-08-29,145.00,Call,63.25,65.00,0.5368
2025-07-30,2025-08-29,145.00,Put,0.05,0.09,0.5329
2025-07-30,2025-08-29,155.00,Call,53.60,55.20,0.4992
2025-07-30,2025-08-29,155.00,Put,0.10,0.14,0.4779
2025-07-30,2025-08-29,165.00,Call,43.50,45.45,0.3852
2025-07-30,2025-08-29,165.00,Put,0.20,0.24,0.4274
2025-07-30,2025-08-29,170.00,Call,38.70,40.55,0.3878
2025-07-30,2025-08-29,170.00,Put,0.29,0.33,0.4048
2025-07-30,2025-08-29,180.00,Call,29.60,30.85,0.3829
2025-07-30,2025-08-29,180.00,Put,0.65,0.69,0.3661
2025-07-30,2025-08-29,185.00,Call,25.20,26.85,0.4002
2025-07-30,2025-08-29,185.00,Put,0.99,1.05,0.3505
2025-07-30,2025-08-29,190.00,Call,20.80,21.45,0.3449
2025-07-30,2025-08-29,190.00,Put,1.57,1.62,0.3382
2025-07-30,2025-08-29,195.00,Call,16.85,17.15,0.3341
2025-07-30,2025-08-29,195.00,Put,2.44,2.49,0.3287
2025-07-30,2025-08-29,200.00,Call,13.10,13.35,0.3237
2025-07-30,2025-08-29,200.00,Put,3.55,3.70,0.3179
2025-07-30,2025-08-29,205.00,Call,9.85,10.20,0.3201
2025-07-30,2025-08-29,205.00,Put,5.25,5.35,0.3097
2025-07-30,2025-08-29,210.00,Call,6.75,7.20,0.3017
2025-07-30,2025-08-29,210.00,Put,7.40,7.55,0.3014
2025-07-30,2025-08-29,215.00,Call,4.75,4.85,0.2978
2025-07-30,2025-08-29,215.00,Put,10.25,10.40,0.2962
2025-07-30,2025-08-29,220.00,Call,2.92,3.20,0.2898
2025-07-30,2025-08-29,220.00,Put,13.30,13.75,0.2884
2025-07-30,2025-08-29,225.00,Call,1.83,1.91,0.2852
2025-07-30,2025-08-29,225.00,Put,17.15,18.95,0.3240
2025-07-30,2025-08-29,230.00,Call,1.10,1.15,0.2847
2025-07-30,2025-08-29,230.00,Put,21.45,22.05,0.2930
2025-07-30,2025-08-29,235.00,Call,0.66,0.70,0.2876
2025-07-30,2025-08-29,235.00,Put,25.70,27.10,0.3066
2025-07-30,2025-08-29,240.00,Call,0.41,0.44,0.2938
2025-07-30,2025-08-29,240.00,Put,30.60,31.65,0.3141
2025-07-30,2025-08-29,245.00,Call,0.27,0.30,0.3041
2025-07-30,2025-08-29,245.00,Put,35.25,36.90,0.3430
2025-07-30,2025-08-29,250.00,Call,0.17,0.19,0.3112
2025-07-30,2025-08-29,250.00,Put,40.15,41.75,0.3535
2025-07-30,2025-08-29,260.00,Call,0.07,0.11,0.3325
2025-07-30,2025-08-29,260.00,Put,49.85,51.95,0.4032
2025-07-30,2025-08-29,270.00,Call,0.05,0.07,0.3630
2025-07-30,2025-08-29,270.00,Put,59.95,61.70,0.4309
2025-07-30,2025-09-19,145.00,Call,64.20,65.15,0.4479
2025-07-30,2025-09-19,145.00,Put,0.14,0.17,0.4564
2025-07-30,2025-09-19,155.00,Call,54.55,55.50,0.4062
2025-07-30,2025-09-19,155.00,Put,0.24,0.26,0.4121
2025-07-30,2025-09-19,165.00,Call,44.80,45.85,0.3784
2025-07-30,2025-09-19,165.00,Put,0.44,0.47,0.3765
2025-07-30,2025-09-19,170.00,Call,39.95,41.00,0.3556
2025-07-30,2025-09-19,170.00,Put,0.62,0.65,0.3616
2025-07-30,2025-09-19,180.00,Call,30.95,31.55,0.3508
2025-07-30,2025-09-19,180.00,Put,1.25,1.29,0.3358
2025-07-30,2025-09-19,185.00,Call,26.75,27.00,0.3303
2025-07-30,2025-09-19,185.00,Put,1.81,1.85,0.3246
2025-07-30,2025-09-19,190.00,Call,22.45,22.75,0.3172
